parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
excess_noise,0.0045000000000000005,SNU,PS+GS,3,0.09399273384143764,0.06512121798159184,0.08929309714936576,0.024171879167773906,0.024171879167773906,150,305026,4395026,4395027,256,128,bd519503b746dcbb,bb9d6a8ad51e3f24,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0045000000000000005,SNU,Uniform QAM,4,0.09415786497015735,0.08245569400106688,0.08944997172164948,0.006994277720582602,0.007004812488820751,150,306026,4396026,4396027,256,128,ad593b6ddf6aac6d,17e8a5d7147abaa7,fixed project PMF
excess_noise,0.0045000000000000005,SNU,Maxwell-Boltzmann QAM,4,0.09404675606598079,0.06526190926784264,0.08934441826268173,0.024082508994839092,0.024082508994839092,150,306026,4396026,4396027,256,128,ad593b6ddf6aac6d,17e8a5d7147abaa7,fixed project PMF
excess_noise,0.0045000000000000005,SNU,Binomial QAM,4,0.09403456380308811,0.0655658477188114,0.0893328356129337,0.02376698789412231,0.02376698789412231,150,306026,4396026,4396027,256,128,ad593b6ddf6aac6d,17e8a5d7147abaa7,fixed project PMF
excess_noise,0.0045000000000000005,SNU,GS,4,0.09415810237018937,0.08129166834393586,0.08945019725167988,0.008158528907744038,0.008162710361044056,150,306026,4396026,4396027,256,128,ad593b6ddf6aac6d,17e8a5d7147abaa7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0045000000000000005,SNU,PS,4,0.09404675606598158,0.06526190926784706,0.0893444182626825,0.02408250899483545,0.02408250899483545,150,306026,4396026,4396027,256,128,ad593b6ddf6aac6d,17e8a5d7147abaa7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0045000000000000005,SNU,PS+GS,4,0.09404676630758099,0.06520260803457902,0.08934442799220194,0.024141819957622927,0.024141819957622927,150,306026,4396026,4396027,256,128,ad593b6ddf6aac6d,17e8a5d7147abaa7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.005,SNU,Uniform QAM,0,0.09262368744138795,0.0815612694387839,0.08799250306931855,0.006431233630534662,0.0064462895923057,150,302026,4402026,4402027,256,128,94f38bab4415c186,6e5752d7ceb01916,fixed project PMF
excess_noise,0.005,SNU,Maxwell-Boltzmann QAM,0,0.09265205003804176,0.06440766418157581,0.08801944753613966,0.02361178335456385,0.02361178335456385,150,302026,4402026,4402027,256,128,94f38bab4415c186,6e5752d7ceb01916,fixed project PMF
excess_noise,0.005,SNU,Binomial QAM,0,0.0926609756196265,0.06471617282506673,0.08802792683864519,0.023311754013578448,0.023311754013578448,150,302026,4402026,4402027,256,128,94f38bab4415c186,6e5752d7ceb01916,fixed project PMF
excess_noise,0.005,SNU,GS,0,0.0926238872356961,0.08040739178443379,0.08799269287391129,0.00758530108947749,0.007590846911178861,150,302026,4402026,4402027,256,128,94f38bab4415c186,6e5752d7ceb01916,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.005,SNU,PS,0,0.09265205003804251,0.0644076641815802,0.08801944753614038,0.023611783354560194,0.023611783354560194,150,302026,4402026,4402027,256,128,94f38bab4415c186,6e5752d7ceb01916,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.005,SNU,PS+GS,0,0.09265205327854983,0.06434722515578947,0.08801945061462234,0.023672225458832873,0.023672225458832873,150,302026,4402026,4402027,256,128,94f38bab4415c186,6e5752d7ceb01916,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.005,SNU,Uniform QAM,1,0.09487749530739004,0.08352692311749295,0.09013362054202054,0.006606697424527583,0.006623574516840023,150,303026,4403026,4403027,256,128,1d02c8aeafab9bdf,43dc07e3f671cdce,fixed project PMF
excess_noise,0.005,SNU,Maxwell-Boltzmann QAM,1,0.09482218548907619,0.06597242537039716,0.09008107621462237,0.02410865084422521,0.02410865084422521,150,303026,4403026,4403027,256,128,1d02c8aeafab9bdf,43dc07e3f671cdce,fixed project PMF
excess_noise,0.005,SNU,Binomial QAM,1,0.09483694279405612,0.0662881994149893,0.09009509565435331,0.023806896239364016,0.023806896239364016,150,303026,4403026,4403027,256,128,1d02c8aeafab9bdf,43dc07e3f671cdce,fixed project PMF
excess_noise,0.005,SNU,GS,1,0.09487774064233456,0.08234621669200767,0.09013385361021783,0.007787636918210151,0.007793455787538515,150,303026,4403026,4403027,256,128,1d02c8aeafab9bdf,43dc07e3f671cdce,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.005,SNU,PS,1,0.09482218548907684,0.06597242537040152,0.090081076214623,0.024108650844221494,0.024108650844221494,150,303026,4403026,4403027,256,128,1d02c8aeafab9bdf,43dc07e3f671cdce,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.005,SNU,PS+GS,1,0.09482221499241388,0.06591056256346206,0.09008110424279317,0.02417054167933111,0.02417054167933111,150,303026,4403026,4403027,256,128,1d02c8aeafab9bdf,43dc07e3f671cdce,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.005,SNU,Uniform QAM,2,0.09679160992899383,0.08521778386848838,0.09195202943254413,0.006734245564055757,0.006744925974573207,150,304026,4404026,4404027,256,128,c38f149debb5c153,182ae7d7e07764d8,fixed project PMF
excess_noise,0.005,SNU,Maxwell-Boltzmann QAM,2,0.09671434762166539,0.06730525587023575,0.09187863024058213,0.02457337437034636,0.02457337437034636,150,304026,4404026,4404027,256,128,c38f149debb5c153,182ae7d7e07764d8,fixed project PMF
excess_noise,0.005,SNU,Binomial QAM,2,0.09670610864636776,0.06762746303338646,0.09187080321404936,0.0242433401806629,0.0242433401806629,150,304026,4404026,4404027,256,128,c38f149debb5c153,182ae7d7e07764d8,fixed project PMF
excess_noise,0.005,SNU,GS,2,0.09679187820470747,0.08401297869486507,0.0919522842944721,0.007939305599607014,0.007942499035822104,150,304026,4404026,4404027,256,128,c38f149debb5c153,182ae7d7e07764d8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.005,SNU,PS,2,0.0967143476216661,0.06730525587024022,0.09187863024058279,0.02457337437034257,0.02457337437034257,150,304026,4404026,4404027,256,128,c38f149debb5c153,182ae7d7e07764d8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.005,SNU,PS+GS,2,0.09671437222618859,0.06724213281887642,0.09187865361487917,0.02463652079600275,0.02463652079600275,150,304026,4404026,4404027,256,128,c38f149debb5c153,182ae7d7e07764d8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.005,SNU,Uniform QAM,3,0.09363118557098121,0.08259954234312941,0.08894962629243214,0.006350083949302731,0.006367613087490577,150,305026,4405026,4405027,256,128,4d8459fa6bdbbeaa,19634d40a4ccfe06,fixed project PMF
excess_noise,0.005,SNU,Maxwell-Boltzmann QAM,3,0.09369681129270863,0.06522937177319636,0.0890119707280732,0.02378259895487683,0.02378259895487683,150,305026,4405026,4405027,256,128,4d8459fa6bdbbeaa,19634d40a4ccfe06,fixed project PMF
excess_noise,0.005,SNU,Binomial QAM,3,0.09369955553298812,0.06554168329330018,0.0890145777563387,0.023472894463038498,0.023472894463038498,150,305026,4405026,4405027,256,128,4d8459fa6bdbbeaa,19634d40a4ccfe06,fixed project PMF
excess_noise,0.005,SNU,GS,3,0.09363140226908596,0.08143086361277915,0.08894983215563165,0.0075189685428525025,0.007525050198496118,150,305026,4405026,4405027,256,128,4d8459fa6bdbbeaa,19634d40a4ccfe06,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.005,SNU,PS,3,0.09369681129270936,0.06522937177320057,0.08901197072807389,0.023782598954873328,0.023782598954873328,150,305026,4405026,4405027,256,128,4d8459fa6bdbbeaa,19634d40a4ccfe06,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.005,SNU,PS+GS,3,0.09369678446988686,0.06516818845248523,0.08901194524639251,0.023843756793907274,0.023843756793907274,150,305026,4405026,4405027,256,128,4d8459fa6bdbbeaa,19634d40a4ccfe06,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.005,SNU,Uniform QAM,4,0.09485306843659967,0.08365739131567157,0.09011041501476968,0.006453023699098124,0.006466711446602007,150,306026,4406026,4406027,256,128,f48e3e6aa2b45202,90fdbf9d30ac49d6,fixed project PMF
excess_noise,0.005,SNU,Maxwell-Boltzmann QAM,4,0.0948761069275042,0.06606487781132689,0.090132301581129,0.024067423769802115,0.024067423769802115,150,306026,4406026,4406027,256,128,f48e3e6aa2b45202,90fdbf9d30ac49d6,fixed project PMF
excess_noise,0.005,SNU,Binomial QAM,4,0.09487643177300734,0.066381141435392,0.09013261018435696,0.023751468748964964,0.023751468748964964,150,306026,4406026,4406027,256,128,f48e3e6aa2b45202,90fdbf9d30ac49d6,fixed project PMF
excess_noise,0.005,SNU,GS,4,0.09485330091590631,0.08247363778384621,0.09011063587011098,0.007636998086264755,0.007641415432614102,150,306026,4406026,4406027,256,128,f48e3e6aa2b45202,90fdbf9d30ac49d6,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.005,SNU,PS,4,0.094876106927505,0.06606487781133125,0.09013230158112974,0.024067423769798483,0.024067423769798483,150,306026,4406026,4406027,256,128,f48e3e6aa2b45202,90fdbf9d30ac49d6,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.005,SNU,PS+GS,4,0.09487614669191247,0.06600292060910246,0.09013233935731685,0.024129418748214393,0.024129418748214393,150,306026,4406026,4406027,256,128,f48e3e6aa2b45202,90fdbf9d30ac49d6,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0055,SNU,Uniform QAM,0,0.09350328638359544,0.08294990541445096,0.08882812206441565,0.005878216649964682,0.005897725809047483,150,302026,4412026,4412027,256,128,09fcc18c31815325,80fc1553642e8e88,fixed project PMF
excess_noise,0.0055,SNU,Maxwell-Boltzmann QAM,0,0.0935636744212469,0.06536445819807399,0.08888549070018455,0.02352103250211056,0.02352103250211056,150,302026,4412026,4412027,256,128,09fcc18c31815325,80fc1553642e8e88,fixed project PMF
excess_noise,0.0055,SNU,Binomial QAM,0,0.09357992783633554,0.06568537519322341,0.08890093144451874,0.023215556251295347,0.023215556251295347,150,302026,4412026,4412027,256,128,09fcc18c31815325,80fc1553642e8e88,fixed project PMF
excess_noise,0.0055,SNU,GS,0,0.09350346725308939,0.08177322267350641,0.08882829389043491,0.007055071216928511,0.007062017569629647,150,302026,4412026,4412027,256,128,09fcc18c31815325,80fc1553642e8e88,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0055,SNU,PS,0,0.09356367442124752,0.06536445819807818,0.08888549070018514,0.02352103250210697,0.02352103250210697,150,302026,4412026,4412027,256,128,09fcc18c31815325,80fc1553642e8e88,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0055,SNU,PS+GS,0,0.09356366576523736,0.0653013663149683,0.08888548247697547,0.023584116162007177,0.023584116162007177,150,302026,4412026,4412027,256,128,09fcc18c31815325,80fc1553642e8e88,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0055,SNU,Uniform QAM,1,0.09331685038788826,0.08262430573633449,0.08865100786849384,0.0060267021321593305,0.006043291635865403,150,303026,4413026,4413027,256,128,1d566b1ca0f98442,dce0a8a9fa72cd27,fixed project PMF
excess_noise,0.0055,SNU,Maxwell-Boltzmann QAM,1,0.09329475375124652,0.06510857120554536,0.08863001606368419,0.023521444858138826,0.023521444858138826,150,303026,4413026,4413027,256,128,1d566b1ca0f98442,dce0a8a9fa72cd27,fixed project PMF
excess_noise,0.0055,SNU,Binomial QAM,1,0.09330266681058133,0.06542826136754598,0.08863753347005227,0.023209272102506267,0.023209272102506267,150,303026,4413026,4413027,256,128,1d566b1ca0f98442,dce0a8a9fa72cd27,fixed project PMF
excess_noise,0.0055,SNU,GS,1,0.09331705998232667,0.08145240123377381,0.08865120698321033,0.007198805749436515,0.007206570528300217,150,303026,4413026,4413027,256,128,1d566b1ca0f98442,dce0a8a9fa72cd27,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0055,SNU,PS,1,0.09329475375124728,0.06510857120554966,0.08863001606368491,0.023521444858135235,0.023521444858135235,150,303026,4413026,4413027,256,128,1d566b1ca0f98442,dce0a8a9fa72cd27,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0055,SNU,PS+GS,1,0.09329475743126106,0.06504572016456409,0.08863001955969801,0.02358429939513393,0.02358429939513393,150,303026,4413026,4413027,256,128,1d566b1ca0f98442,dce0a8a9fa72cd27,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0055,SNU,Uniform QAM,2,0.0966508451046159,0.08551346475274943,0.09181830284938511,0.006304838096635677,0.006325290656654323,150,304026,4414026,4414027,256,128,34ecee91638bf2e9,650d2ebbb301641e,fixed project PMF
excess_noise,0.0055,SNU,Maxwell-Boltzmann QAM,2,0.0967117400412992,0.06741298669201705,0.09187615303923423,0.024463166347217197,0.024463166347217197,150,304026,4414026,4414027,256,128,34ecee91638bf2e9,650d2ebbb301641e,fixed project PMF
excess_noise,0.0055,SNU,Binomial QAM,2,0.096736621151153,0.0677437222787716,0.09189979009359533,0.024156067814823726,0.024156067814823726,150,304026,4414026,4414027,256,128,34ecee91638bf2e9,650d2ebbb301641e,fixed project PMF
excess_noise,0.0055,SNU,GS,2,0.09665107891696137,0.08430336844906636,0.09181852497111329,0.0075151565220469355,0.007523145080135811,150,304026,4414026,4414027,256,128,34ecee91638bf2e9,650d2ebbb301641e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0055,SNU,PS,2,0.09671174004130015,0.06741298669202136,0.09187615303923513,0.02446316634721377,0.02446316634721377,150,304026,4414026,4414027,256,128,34ecee91638bf2e9,650d2ebbb301641e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0055,SNU,PS+GS,2,0.0967117390577594,0.06734796121713862,0.09187615210487142,0.024528190887732795,0.024528190887732795,150,304026,4414026,4414027,256,128,34ecee91638bf2e9,650d2ebbb301641e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0055,SNU,Uniform QAM,3,0.09110803169116646,0.08075662529963185,0.08655263010660814,0.005796004806976302,0.005819159586009006,150,305026,4415026,4415027,256,128,7cc09af4bd62edd3,4d50b657cf532de2,fixed project PMF
excess_noise,0.0055,SNU,Maxwell-Boltzmann QAM,3,0.09108394947484538,0.06364501302851165,0.0865297520011031,0.022884738972591454,0.022884738972591454,150,305026,4415026,4415027,256,128,7cc09af4bd62edd3,4d50b657cf532de2,fixed project PMF
excess_noise,0.0055,SNU,Binomial QAM,3,0.09108846565134379,0.06395747326177151,0.0865340423687766,0.02257656910700509,0.02257656910700509,150,305026,4415026,4415027,256,128,7cc09af4bd62edd3,4d50b657cf532de2,fixed project PMF
excess_noise,0.0055,SNU,GS,3,0.09110814618254817,0.07961212359993153,0.08655273887342077,0.006940615273489231,0.006950193655938158,150,305026,4415026,4415027,256,128,7cc09af4bd62edd3,4d50b657cf532de2,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0055,SNU,PS,3,0.09108394947484624,0.06364501302851583,0.08652975200110392,0.0228847389725881,0.0228847389725881,150,305026,4415026,4415027,256,128,7cc09af4bd62edd3,4d50b657cf532de2,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0055,SNU,PS+GS,3,0.09108392604767221,0.06358358225459514,0.08652972974528861,0.022946147490693472,0.022946147490693472,150,305026,4415026,4415027,256,128,7cc09af4bd62edd3,4d50b657cf532de2,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0055,SNU,Uniform QAM,4,0.09318788727872591,0.08249664945717934,0.08852849291478962,0.006031843457610265,0.006054625932153719,150,306026,4416026,4416027,256,128,1461d23aec91f8cd,3426eb3ca844ff7e,fixed project PMF
excess_noise,0.0055,SNU,Maxwell-Boltzmann QAM,4,0.09323967734499873,0.06501736765310573,0.08857769347774878,0.023560325824643052,0.023560325824643052,150,306026,4416026,4416027,256,128,1461d23aec91f8cd,3426eb3ca844ff7e,fixed project PMF
excess_noise,0.0055,SNU,Binomial QAM,4,0.09323765219770602,0.06533659074735318,0.08857576958782071,0.023239178840467528,0.023239178840467528,150,306026,4416026,4416027,256,128,1461d23aec91f8cd,3426eb3ca844ff7e,fixed project PMF
excess_noise,0.0055,SNU,GS,4,0.09318812677361986,0.0813276795151445,0.08852872043493887,0.007201040919794363,0.007209375763576059,150,306026,4416026,4416027,256,128,1461d23aec91f8cd,3426eb3ca844ff7e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0055,SNU,PS,4,0.0932396773449995,0.06501736765310984,0.08857769347774952,0.02356032582463969,0.02356032582463969,150,306026,4416026,4416027,256,128,1461d23aec91f8cd,3426eb3ca844ff7e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0055,SNU,PS+GS,4,0.09323968583952813,0.06495460689602417,0.08857770154755173,0.02362309465152758,0.02362309465152758,150,306026,4416026,4416027,256,128,1461d23aec91f8cd,3426eb3ca844ff7e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.006,SNU,Uniform QAM,0,0.09601794011624137,0.08543015248959102,0.0912170431104293,0.005786890620838281,0.00580351323935383,150,302026,4422026,4422027,256,128,ba3d3c8674a4f536,cd085722e6e6545b,fixed project PMF
excess_noise,0.006,SNU,Maxwell-Boltzmann QAM,0,0.09593888878071247,0.06722004734804433,0.09114194434167683,0.02392189699363251,0.02392189699363251,150,302026,4422026,4422027,256,128,ba3d3c8674a4f536,cd085722e6e6545b,fixed project PMF
excess_noise,0.006,SNU,Binomial QAM,0,0.095930283131308,0.06755732413496611,0.09113376897474261,0.023576444839776493,0.023576444839776493,150,302026,4422026,4422027,256,128,ba3d3c8674a4f536,cd085722e6e6545b,fixed project PMF
excess_noise,0.006,SNU,GS,0,0.09601818096713327,0.08421900620681577,0.0912172719187766,0.006998265711960839,0.007006029484946541,150,302026,4422026,4422027,256,128,ba3d3c8674a4f536,cd085722e6e6545b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.006,SNU,PS,0,0.09593888878071322,0.06722004734804865,0.09114194434167756,0.023921896993628906,0.023921896993628906,150,302026,4422026,4422027,256,128,ba3d3c8674a4f536,cd085722e6e6545b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.006,SNU,PS+GS,0,0.09593894966364067,0.06715352820815895,0.09114200218045862,0.02398847397229968,0.02398847397229968,150,302026,4422026,4422027,256,128,ba3d3c8674a4f536,cd085722e6e6545b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.006,SNU,Uniform QAM,1,0.09333885159998746,0.08302320333328919,0.08867190901998809,0.0056487056866989,0.005679271994307195,150,303026,4423026,4423027,256,128,fe966d572b4ea886,cd9a5caeef4fba04,fixed project PMF
excess_noise,0.006,SNU,Maxwell-Boltzmann QAM,1,0.09332270471255927,0.06533206433286365,0.0886565694769313,0.02332450514406765,0.02332450514406765,150,303026,4423026,4423027,256,128,fe966d572b4ea886,cd9a5caeef4fba04,fixed project PMF
excess_noise,0.006,SNU,Binomial QAM,1,0.09329887921755735,0.06565978918742181,0.08863393525667948,0.02297414606925767,0.02297414606925767,150,303026,4423026,4423027,256,128,fe966d572b4ea886,cd9a5caeef4fba04,fixed project PMF
excess_noise,0.006,SNU,GS,1,0.09333913330017882,0.08184672168639347,0.08867217663516988,0.00682545494877641,0.006837873559457265,150,303026,4423026,4423027,256,128,fe966d572b4ea886,cd9a5caeef4fba04,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.006,SNU,PS,1,0.09332270471256013,0.06533206433286787,0.08865656947693212,0.023324505144064263,0.023324505144064263,150,303026,4423026,4423027,256,128,fe966d572b4ea886,cd9a5caeef4fba04,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.006,SNU,PS+GS,1,0.0933227045674566,0.06526742859875391,0.08865656933908377,0.023389140740329863,0.023389140740329863,150,303026,4423026,4423027,256,128,fe966d572b4ea886,cd9a5caeef4fba04,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.006,SNU,Uniform QAM,2,0.09014334913240724,0.08034838326046159,0.08563618167578688,0.005287798415325289,0.005320324870858012,150,304026,4424026,4424027,256,128,83137ebea26e4ed2,55c1528f98ea5aaa,fixed project PMF
excess_noise,0.006,SNU,Maxwell-Boltzmann QAM,2,0.09025230214055414,0.06318928855954452,0.08573968703352641,0.022550398473981915,0.022550398473981915,150,304026,4424026,4424027,256,128,83137ebea26e4ed2,55c1528f98ea5aaa,fixed project PMF
excess_noise,0.006,SNU,Binomial QAM,2,0.0902844181823087,0.06350680611707585,0.08577019727319327,0.02226339115611741,0.02226339115611741,150,304026,4424026,4424027,256,128,83137ebea26e4ed2,55c1528f98ea5aaa,fixed project PMF
excess_noise,0.006,SNU,GS,2,0.09014354405941927,0.0792064155565636,0.08563636685644829,0.006429951299884688,0.006443801923610395,150,304026,4424026,4424027,256,128,83137ebea26e4ed2,55c1528f98ea5aaa,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.006,SNU,PS,2,0.09025230214055494,0.0631892885595488,0.08573968703352718,0.02255039847397838,0.02255039847397838,150,304026,4424026,4424027,256,128,83137ebea26e4ed2,55c1528f98ea5aaa,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.006,SNU,PS+GS,2,0.09025230407125387,0.06312666869394282,0.08573968886769118,0.02261302017374834,0.02261302017374834,150,304026,4424026,4424027,256,128,83137ebea26e4ed2,55c1528f98ea5aaa,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.006,SNU,Uniform QAM,3,0.09031358680280757,0.08042693064079999,0.08579790746266719,0.005370976821867196,0.005400856228070724,150,305026,4425026,4425027,256,128,ef828d8ba462c589,669356e478b80181,fixed project PMF
excess_noise,0.006,SNU,Maxwell-Boltzmann QAM,3,0.0902699307912176,0.06326713113687502,0.08575643425165673,0.022489303114781707,0.022489303114781707,150,305026,4425026,4425027,256,128,ef828d8ba462c589,669356e478b80181,fixed project PMF
excess_noise,0.006,SNU,Binomial QAM,3,0.09024603131595557,0.0635847806784539,0.08573372975015778,0.022148949071703873,0.022148949071703873,150,305026,4425026,4425027,256,128,ef828d8ba462c589,669356e478b80181,fixed project PMF
excess_noise,0.006,SNU,GS,3,0.09031376087295731,0.07928520938494621,0.08579807282930944,0.0065128634443632274,0.006527233761889848,150,305026,4425026,4425027,256,128,ef828d8ba462c589,669356e478b80181,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.006,SNU,PS,3,0.0902699307912185,0.06326713113687893,0.08575643425165758,0.02248930311477864,0.02248930311477864,150,305026,4425026,4425027,256,128,ef828d8ba462c589,669356e478b80181,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.006,SNU,PS+GS,3,0.09026993305073414,0.06320448431537806,0.08575643639819742,0.022551952082819356,0.022551952082819356,150,305026,4425026,4425027,256,128,ef828d8ba462c589,669356e478b80181,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.006,SNU,Uniform QAM,4,0.0930185905590194,0.0828796625896715,0.08836766103106844,0.005487998441396933,0.005516543801185467,150,306026,4426026,4426027,256,128,8f2743440c473ca0,5bc8130407ed4cff,fixed project PMF
excess_noise,0.006,SNU,Maxwell-Boltzmann QAM,4,0.09299904959796015,0.0651932800127192,0.08834909711806216,0.023155817105342952,0.023155817105342952,150,306026,4426026,4426027,256,128,8f2743440c473ca0,5bc8130407ed4cff,fixed project PMF
excess_noise,0.006,SNU,Binomial QAM,4,0.0930008842092975,0.06552079237375684,0.08835083999883263,0.022830047625075803,0.022830047625075803,150,306026,4426026,4426027,256,128,8f2743440c473ca0,5bc8130407ed4cff,fixed project PMF
excess_noise,0.006,SNU,GS,4,0.09301886674313108,0.08170319167338108,0.08836792340597452,0.0066647317325934366,0.00667610353158748,150,306026,4426026,4426027,256,128,8f2743440c473ca0,5bc8130407ed4cff,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.006,SNU,PS,4,0.09299904959796094,0.06519328001272341,0.08834909711806291,0.02315581710533949,0.02315581710533949,150,306026,4426026,4426027,256,128,8f2743440c473ca0,5bc8130407ed4cff,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.006,SNU,PS+GS,4,0.09299900447762088,0.06512868716010928,0.08834905425373983,0.023220367093630543,0.023220367093630543,150,306026,4426026,4426027,256,128,8f2743440c473ca0,5bc8130407ed4cff,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.006500000000000001,SNU,Uniform QAM,0,0.09235882824778795,0.0826935868053082,0.08774088683539855,0.005047300030090342,0.005083060436794441,150,302026,4432026,4432027,256,128,893a29c493c8a1d0,4ad2dbc2876b0bb7,fixed project PMF
excess_noise,0.006500000000000001,SNU,Maxwell-Boltzmann QAM,0,0.09228992801340265,0.064935290221484,0.0876754316127325,0.022740141391248504,0.022740141391248504,150,302026,4432026,4432027,256,128,893a29c493c8a1d0,4ad2dbc2876b0bb7,fixed project PMF
