parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
turbulence_strength,3.1622776601683794e-15,m^(-2/3),PS+GS,0,0.052212003452911035,0.03525337048366039,0.04960140328026548,0.014348032796605101,0.014348032796605101,150,302026,3452026,3452027,256,128,2df93b214e80c691,ab6f40baefd7eb71,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,3.1622776601683794e-15,m^(-2/3),Uniform QAM,1,0.051472402530627716,0.04298627885400658,0.04889878240409633,0.005912503550089747,0.005913545590043523,150,303026,3453026,3453027,256,128,111c8c61753601a2,03a786f30942d011,fixed project PMF
turbulence_strength,3.1622776601683794e-15,m^(-2/3),Maxwell-Boltzmann QAM,1,0.051491826564195264,0.034828872040634076,0.0489172352359855,0.014088363195351417,0.014088363195351438,150,303026,3453026,3453027,256,128,111c8c61753601a2,03a786f30942d011,fixed project PMF
turbulence_strength,3.1622776601683794e-15,m^(-2/3),Binomial QAM,1,0.05149726217831657,0.03493971322747401,0.04892239906940074,0.013982685841926737,0.013982685841926757,150,303026,3453026,3453027,256,128,111c8c61753601a2,03a786f30942d011,fixed project PMF
turbulence_strength,3.1622776601683794e-15,m^(-2/3),GS,1,0.05147249878455877,0.04238734813641596,0.04889887384533083,0.006511525708914875,0.0065118451667287155,150,303026,3453026,3453027,256,128,111c8c61753601a2,03a786f30942d011,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,3.1622776601683794e-15,m^(-2/3),PS,1,0.051491826564196035,0.034828872040636935,0.048917235235986234,0.014088363195349292,0.014088363195349313,150,303026,3453026,3453027,256,128,111c8c61753601a2,03a786f30942d011,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,3.1622776601683794e-15,m^(-2/3),PS+GS,1,0.05149181883674973,0.034808838465743154,0.048917227894912235,0.014108389429169083,0.014108389429169105,150,303026,3453026,3453027,256,128,111c8c61753601a2,03a786f30942d011,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,3.1622776601683794e-15,m^(-2/3),Uniform QAM,2,0.05694867179581723,0.04758342395287946,0.05410123820602637,0.006517814253146902,0.006518681835523116,150,304026,3454026,3454027,256,128,7c8ece9eb2af8895,001fa9b9dc9c6094,fixed project PMF
turbulence_strength,3.1622776601683794e-15,m^(-2/3),Maxwell-Boltzmann QAM,2,0.056879771145258454,0.03854850772714062,0.054035782587995525,0.015487274860854905,0.015487274860854905,150,304026,3454026,3454027,256,128,7c8ece9eb2af8895,001fa9b9dc9c6094,fixed project PMF
turbulence_strength,3.1622776601683794e-15,m^(-2/3),Binomial QAM,2,0.0568748366911333,0.0386712664426105,0.05403109485657663,0.015359828413966138,0.015359828413966138,150,304026,3454026,3454027,256,128,7c8ece9eb2af8895,001fa9b9dc9c6094,fixed project PMF
turbulence_strength,3.1622776601683794e-15,m^(-2/3),GS,2,0.056948840996539934,0.04692004829792587,0.05410139894671293,0.0071813506487870635,0.007181620210762695,150,304026,3454026,3454027,256,128,7c8ece9eb2af8895,001fa9b9dc9c6094,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,3.1622776601683794e-15,m^(-2/3),PS,2,0.05687977114525927,0.03854850772714376,0.0540357825879963,0.015487274860852551,0.015487274860852551,150,304026,3454026,3454027,256,128,7c8ece9eb2af8895,001fa9b9dc9c6094,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,3.1622776601683794e-15,m^(-2/3),PS+GS,2,0.056879770262775006,0.03852632021802019,0.05403578174963626,0.015509461531616066,0.015509461531616066,150,304026,3454026,3454027,256,128,7c8ece9eb2af8895,001fa9b9dc9c6094,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,3.1622776601683794e-15,m^(-2/3),Uniform QAM,3,0.053150630558042776,0.04441716881647454,0.05049309903014063,0.006075930213666096,0.006076664811554795,150,305026,3455026,3455027,256,128,7dbb9f7ed6a9cf0b,116c52138615d43f,fixed project PMF
turbulence_strength,3.1622776601683794e-15,m^(-2/3),Maxwell-Boltzmann QAM,3,0.05302971041274128,0.035991075783928725,0.05037822489210421,0.01438714910817548,0.01438714910817548,150,305026,3455026,3455027,256,128,7dbb9f7ed6a9cf0b,116c52138615d43f,fixed project PMF
turbulence_strength,3.1622776601683794e-15,m^(-2/3),Binomial QAM,3,0.0529941068682495,0.036105542349665974,0.050344401524837025,0.01423885917517105,0.01423885917517105,150,305026,3455026,3455027,256,128,7dbb9f7ed6a9cf0b,116c52138615d43f,fixed project PMF
turbulence_strength,3.1622776601683794e-15,m^(-2/3),GS,3,0.053150725513288165,0.04379843397015498,0.05049318923762375,0.006694755267468768,0.0066949980622385856,150,305026,3455026,3455027,256,128,7dbb9f7ed6a9cf0b,116c52138615d43f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,3.1622776601683794e-15,m^(-2/3),PS,3,0.05302971041274203,0.03599107578393174,0.05037822489210492,0.014387149108173177,0.014387149108173177,150,305026,3455026,3455027,256,128,7dbb9f7ed6a9cf0b,116c52138615d43f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,3.1622776601683794e-15,m^(-2/3),PS+GS,3,0.053029716793944165,0.035970387176722934,0.050378230954246955,0.014407843777524017,0.014407843777524017,150,305026,3455026,3455027,256,128,7dbb9f7ed6a9cf0b,116c52138615d43f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,3.1622776601683794e-15,m^(-2/3),Uniform QAM,4,0.057589858860336296,0.0480232340620365,0.054710365917319474,0.006687131855282976,0.006688075492957552,150,306026,3456026,3456027,256,128,3349ef3fb3c6be21,d8d46d5b193c693e,fixed project PMF
turbulence_strength,3.1622776601683794e-15,m^(-2/3),Maxwell-Boltzmann QAM,4,0.05755349648474963,0.03892954263748019,0.054675821660512144,0.015746279023031953,0.015746279023031953,150,306026,3456026,3456027,256,128,3349ef3fb3c6be21,d8d46d5b193c693e,fixed project PMF
turbulence_strength,3.1622776601683794e-15,m^(-2/3),Binomial QAM,4,0.0575507706882447,0.03905334684235713,0.05467323215383246,0.01561988531147533,0.01561988531147533,150,306026,3456026,3456027,256,128,3349ef3fb3c6be21,d8d46d5b193c693e,fixed project PMF
turbulence_strength,3.1622776601683794e-15,m^(-2/3),GS,4,0.05758993905313377,0.047356277187556986,0.05471044210047708,0.007354164912920092,0.007354452681379768,150,306026,3456026,3456027,256,128,3349ef3fb3c6be21,d8d46d5b193c693e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,3.1622776601683794e-15,m^(-2/3),PS,4,0.057553496484750506,0.03892954263748341,0.05467582166051298,0.015746279023029566,0.015746279023029566,150,306026,3456026,3456027,256,128,3349ef3fb3c6be21,d8d46d5b193c693e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,3.1622776601683794e-15,m^(-2/3),PS+GS,4,0.05755350599057698,0.03890716397542441,0.05467583069104813,0.01576866671562372,0.01576866671562372,150,306026,3456026,3456027,256,128,3349ef3fb3c6be21,d8d46d5b193c693e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,3.9810717055349695e-15,m^(-2/3),Uniform QAM,0,0.047234849856365585,0.039403176043297405,0.0448731073635473,0.00546993132024989,0.0054706919222135275,150,302026,3462026,3462027,256,128,e008c0b45fabc344,f36ae92ae0353c63,fixed project PMF
turbulence_strength,3.9810717055349695e-15,m^(-2/3),Maxwell-Boltzmann QAM,0,0.04735889630025837,0.03191782534713622,0.04499095148524545,0.013073126138109237,0.013073126138109237,150,302026,3462026,3462027,256,128,e008c0b45fabc344,f36ae92ae0353c63,fixed project PMF
turbulence_strength,3.9810717055349695e-15,m^(-2/3),Binomial QAM,0,0.04737473054846188,0.0320196010429427,0.045005994021038775,0.012986392978096091,0.012986392978096091,150,302026,3462026,3462027,256,128,e008c0b45fabc344,f36ae92ae0353c63,fixed project PMF
turbulence_strength,3.9810717055349695e-15,m^(-2/3),GS,0,0.04723495514917959,0.03885378856953191,0.04487320739172061,0.006019418822188696,0.006019690416345788,150,302026,3462026,3462027,256,128,e008c0b45fabc344,f36ae92ae0353c63,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,3.9810717055349695e-15,m^(-2/3),PS,0,0.04735889630025909,0.0319178253471389,0.044990951485246136,0.013073126138107237,0.013073126138107237,150,302026,3462026,3462027,256,128,e008c0b45fabc344,f36ae92ae0353c63,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,3.9810717055349695e-15,m^(-2/3),PS+GS,0,0.04735889323974319,0.03189942970044654,0.044990948577756026,0.013091518877309489,0.013091518877309489,150,302026,3462026,3462027,256,128,e008c0b45fabc344,f36ae92ae0353c63,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,3.9810717055349695e-15,m^(-2/3),Uniform QAM,1,0.04321221447637179,0.03622529505521563,0.041051603752553185,0.004826308697337566,0.004827280983416323,150,303026,3463026,3463027,256,128,962b2bdb953fdeb3,9dd356cb80a45682,fixed project PMF
turbulence_strength,3.9810717055349695e-15,m^(-2/3),Maxwell-Boltzmann QAM,1,0.043225447981971046,0.029327145515557693,0.041064175582872495,0.011737030067314799,0.011737030067314799,150,303026,3463026,3463027,256,128,962b2bdb953fdeb3,9dd356cb80a45682,fixed project PMF
turbulence_strength,3.9810717055349695e-15,m^(-2/3),Binomial QAM,1,0.043230337021002097,0.02942065602200132,0.04106882016995199,0.011648164147950663,0.011648164147950663,150,303026,3463026,3463027,256,128,962b2bdb953fdeb3,9dd356cb80a45682,fixed project PMF
turbulence_strength,3.9810717055349695e-15,m^(-2/3),GS,1,0.04321230437491266,0.03571816683346837,0.04105168915616703,0.0053335223226986545,0.005333776710863007,150,303026,3463026,3463027,256,128,962b2bdb953fdeb3,9dd356cb80a45682,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,3.9810717055349695e-15,m^(-2/3),PS,1,0.04322544798197185,0.029327145515560142,0.041064175582873265,0.01173703006731312,0.01173703006731312,150,303026,3463026,3463027,256,128,962b2bdb953fdeb3,9dd356cb80a45682,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,3.9810717055349695e-15,m^(-2/3),PS+GS,1,0.04322544203253814,0.029310246263677453,0.041064169930911235,0.011753923667233778,0.011753923667233778,150,303026,3463026,3463027,256,128,962b2bdb953fdeb3,9dd356cb80a45682,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,3.9810717055349695e-15,m^(-2/3),Uniform QAM,2,0.04520956136670952,0.03782238170070325,0.04294908329837405,0.005126701597670794,0.005127568208399953,150,304026,3464026,3464027,256,128,d1f45ee2a7cae38d,dac8cce2cf69ad6b,fixed project PMF
turbulence_strength,3.9810717055349695e-15,m^(-2/3),Maxwell-Boltzmann QAM,2,0.04530569910161129,0.03062764716452614,0.04304041414653072,0.01241276698200458,0.012412766982004605,150,304026,3464026,3464027,256,128,d1f45ee2a7cae38d,dac8cce2cf69ad6b,fixed project PMF
turbulence_strength,3.9810717055349695e-15,m^(-2/3),Binomial QAM,2,0.04531288358030762,0.030725362053354514,0.04304723940129224,0.012321877347937722,0.012321877347937736,150,304026,3464026,3464027,256,128,d1f45ee2a7cae38d,dac8cce2cf69ad6b,fixed project PMF
turbulence_strength,3.9810717055349695e-15,m^(-2/3),GS,2,0.04520967611425104,0.03729399846390575,0.042949192308538484,0.005655193844632736,0.005655546008109369,150,304026,3464026,3464027,256,128,d1f45ee2a7cae38d,dac8cce2cf69ad6b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,3.9810717055349695e-15,m^(-2/3),PS,2,0.045305699101611946,0.030627647164528714,0.04304041414653135,0.012412766982002638,0.012412766982002662,150,304026,3464026,3464027,256,128,d1f45ee2a7cae38d,dac8cce2cf69ad6b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,3.9810717055349695e-15,m^(-2/3),PS+GS,2,0.04530570770191894,0.030609986465575063,0.04304042231682299,0.01243043585124793,0.012430435851247954,150,304026,3464026,3464027,256,128,d1f45ee2a7cae38d,dac8cce2cf69ad6b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,3.9810717055349695e-15,m^(-2/3),Uniform QAM,3,0.044358216914922116,0.03711826165642146,0.042140306069176015,0.005022044412754556,0.005022909389540626,150,305026,3465026,3465027,256,128,246b62feec263f03,cbee340493df74e7,fixed project PMF
turbulence_strength,3.9810717055349695e-15,m^(-2/3),Maxwell-Boltzmann QAM,3,0.044442503106577116,0.030053594614088068,0.042220377951248264,0.012166783337160189,0.012166783337160189,150,305026,3465026,3465027,256,128,246b62feec263f03,cbee340493df74e7,fixed project PMF
turbulence_strength,3.9810717055349695e-15,m^(-2/3),Binomial QAM,3,0.044454664769124866,0.030149511407124928,0.04223193153066862,0.012082420123543686,0.012082420123543686,150,305026,3465026,3465027,256,128,246b62feec263f03,cbee340493df74e7,fixed project PMF
turbulence_strength,3.9810717055349695e-15,m^(-2/3),GS,3,0.04435831001290251,0.03659933678244329,0.04214039451225739,0.005541057729814097,0.005541348672503325,150,305026,3465026,3465027,256,128,246b62feec263f03,cbee340493df74e7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,3.9810717055349695e-15,m^(-2/3),PS,3,0.04444250310657799,0.030053594614090448,0.04222037795124909,0.012166783337158645,0.012166783337158645,150,305026,3465026,3465027,256,128,246b62feec263f03,cbee340493df74e7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,3.9810717055349695e-15,m^(-2/3),PS+GS,3,0.04444253157338149,0.03003625917828049,0.04222040499471241,0.012184145816431919,0.012184145816431919,150,305026,3465026,3465027,256,128,246b62feec263f03,cbee340493df74e7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,3.9810717055349695e-15,m^(-2/3),Uniform QAM,4,0.04441193722208865,0.03714805086985208,0.04219134036098422,0.005043289491132142,0.005044185756248397,150,306026,3466026,3466027,256,128,b69b87eb1d208530,aa3bdf7ee55bc588,fixed project PMF
turbulence_strength,3.9810717055349695e-15,m^(-2/3),Maxwell-Boltzmann QAM,4,0.04440661768454646,0.03007882254064075,0.042186286800319134,0.012107464259678385,0.012107464259678426,150,306026,3466026,3466027,256,128,b69b87eb1d208530,aa3bdf7ee55bc588,fixed project PMF
turbulence_strength,3.9810717055349695e-15,m^(-2/3),Binomial QAM,4,0.04440163179685794,0.03017467531217811,0.04218155020701504,0.012006874894836924,0.012006874894836967,150,306026,3466026,3466027,256,128,b69b87eb1d208530,aa3bdf7ee55bc588,fixed project PMF
turbulence_strength,3.9810717055349695e-15,m^(-2/3),GS,4,0.04441201572117026,0.03662841389392607,0.04219141493511174,0.0055630010411856735,0.005563323525346853,150,306026,3466026,3466027,256,128,b69b87eb1d208530,aa3bdf7ee55bc588,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,3.9810717055349695e-15,m^(-2/3),PS,4,0.04440661768454725,0.03007882254064324,0.04218628680031989,0.012107464259676645,0.012107464259676681,150,306026,3466026,3466027,256,128,b69b87eb1d208530,aa3bdf7ee55bc588,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,3.9810717055349695e-15,m^(-2/3),PS+GS,4,0.04440663830704944,0.03006149978655049,0.04218630639169697,0.012124806605146478,0.012124806605146515,150,306026,3466026,3466027,256,128,b69b87eb1d208530,aa3bdf7ee55bc588,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,5.0118723362727146e-15,m^(-2/3),Uniform QAM,0,0.03677030432927386,0.030891237359307013,0.03493178911281017,0.004040551753503155,0.00404197116055155,150,302026,3472026,3472027,256,128,193a875dbdf5b104,55c72ea903ba7d75,fixed project PMF
turbulence_strength,5.0118723362727146e-15,m^(-2/3),Maxwell-Boltzmann QAM,0,0.03669470531773191,0.024996930088349915,0.03485997005184531,0.009863039963495397,0.009863039963495435,150,302026,3472026,3472027,256,128,193a875dbdf5b104,55c72ea903ba7d75,fixed project PMF
turbulence_strength,5.0118723362727146e-15,m^(-2/3),Binomial QAM,0,0.0366794816754198,0.02507667378648006,0.03484550759164881,0.009768833805168757,0.009768833805168797,150,302026,3472026,3472027,256,128,193a875dbdf5b104,55c72ea903ba7d75,fixed project PMF
turbulence_strength,5.0118723362727146e-15,m^(-2/3),GS,0,0.03677037465076126,0.030457435066982133,0.0349318559182232,0.004474420851241064,0.004474850573612993,150,302026,3472026,3472027,256,128,193a875dbdf5b104,55c72ea903ba7d75,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,5.0118723362727146e-15,m^(-2/3),PS,0,0.03669470531773272,0.02499693008835185,0.03485997005184609,0.009863039963494238,0.009863039963494276,150,302026,3472026,3472027,256,128,193a875dbdf5b104,55c72ea903ba7d75,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,5.0118723362727146e-15,m^(-2/3),PS+GS,0,0.036694708001833234,0.024982520189026608,0.03485997260174156,0.009877452412714963,0.009877452412715003,150,302026,3472026,3472027,256,128,193a875dbdf5b104,55c72ea903ba7d75,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,5.0118723362727146e-15,m^(-2/3),Uniform QAM,1,0.03571439759364779,0.029967971774982186,0.0339286777139654,0.003960705938983219,0.003961737974594157,150,303026,3473026,3473027,256,128,f700d681ed135cd4,3f89533275d94180,fixed project PMF
turbulence_strength,5.0118723362727146e-15,m^(-2/3),Maxwell-Boltzmann QAM,1,0.03569288190995825,0.02424106738169454,0.03390823781446034,0.009667170432765798,0.009667170432765836,150,303026,3473026,3473027,256,128,f700d681ed135cd4,3f89533275d94180,fixed project PMF
turbulence_strength,5.0118723362727146e-15,m^(-2/3),Binomial QAM,1,0.035690040729480774,0.024318493296416614,0.03390553869300673,0.009587045396590119,0.009587045396590155,150,303026,3473026,3473027,256,128,f700d681ed135cd4,3f89533275d94180,fixed project PMF
turbulence_strength,5.0118723362727146e-15,m^(-2/3),GS,1,0.035714477158863,0.029546332868968336,0.033928753300919844,0.004382420431951508,0.004382744437261877,150,303026,3473026,3473027,256,128,f700d681ed135cd4,3f89533275d94180,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,5.0118723362727146e-15,m^(-2/3),PS,1,0.035692881909958965,0.024241067381696547,0.03390823781446102,0.009667170432764468,0.009667170432764504,150,303026,3473026,3473027,256,128,f700d681ed135cd4,3f89533275d94180,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,5.0118723362727146e-15,m^(-2/3),PS+GS,1,0.03569289369586827,0.024227076786283844,0.03390824901107485,0.009681172224791007,0.009681172224791043,150,303026,3473026,3473027,256,128,f700d681ed135cd4,3f89533275d94180,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,5.0118723362727146e-15,m^(-2/3),Uniform QAM,2,0.04128862263197067,0.03449205214739703,0.03922419150037213,0.004732139352975102,0.0047333340422840535,150,304026,3474026,3474027,256,128,4ab1185e3c686415,fe7a5e7fbfacb7d9,fixed project PMF
turbulence_strength,5.0118723362727146e-15,m^(-2/3),Maxwell-Boltzmann QAM,2,0.04127606523159313,0.027938217038739985,0.03921226197001347,0.011274044931273486,0.011274044931273486,150,304026,3474026,3474027,256,128,4ab1185e3c686415,fe7a5e7fbfacb7d9,fixed project PMF
turbulence_strength,5.0118723362727146e-15,m^(-2/3),Binomial QAM,2,0.04127612667700632,0.028027339668879908,0.039212320343156,0.011184980674276094,0.011184980674276094,150,304026,3474026,3474027,256,128,4ab1185e3c686415,fe7a5e7fbfacb7d9,fixed project PMF
turbulence_strength,5.0118723362727146e-15,m^(-2/3),GS,2,0.04128870648952582,0.03401107072616318,0.03922427116504953,0.005213200438886343,0.005213549281531402,150,304026,3474026,3474027,256,128,4ab1185e3c686415,fe7a5e7fbfacb7d9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,5.0118723362727146e-15,m^(-2/3),PS,2,0.04127606523159398,0.02793821703874228,0.039212261970014275,0.011274044931271996,0.011274044931271996,150,304026,3474026,3474027,256,128,4ab1185e3c686415,fe7a5e7fbfacb7d9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,5.0118723362727146e-15,m^(-2/3),PS+GS,2,0.041276048921504285,0.02792210828632929,0.03921224647542908,0.011290138189099777,0.011290138189099777,150,304026,3474026,3474027,256,128,4ab1185e3c686415,fe7a5e7fbfacb7d9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,5.0118723362727146e-15,m^(-2/3),Uniform QAM,3,0.03739780796419408,0.031253639068245666,0.03552791756598438,0.004274278497738713,0.004275515740220792,150,305026,3475026,3475027,256,128,61ad077ac678d9b2,995feb5b22197507,fixed project PMF
turbulence_strength,5.0118723362727146e-15,m^(-2/3),Maxwell-Boltzmann QAM,3,0.037349210658386284,0.02530078539472674,0.03548175012546697,0.010180964730740233,0.010180964730740233,150,305026,3475026,3475027,256,128,61ad077ac678d9b2,995feb5b22197507,fixed project PMF
turbulence_strength,5.0118723362727146e-15,m^(-2/3),Binomial QAM,3,0.03734208155015583,0.02538153082880848,0.03547497747264804,0.010093446643839555,0.010093446643839555,150,305026,3475026,3475027,256,128,61ad077ac678d9b2,995feb5b22197507,fixed project PMF
turbulence_strength,5.0118723362727146e-15,m^(-2/3),GS,3,0.0373978817856158,0.030816153315691652,0.03552798769633501,0.004711834380643356,0.004712187639925859,150,305026,3475026,3475027,256,128,61ad077ac678d9b2,995feb5b22197507,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,5.0118723362727146e-15,m^(-2/3),PS,3,0.0373492106583871,0.025300785394728846,0.03548175012546774,0.010180964730738897,0.010180964730738897,150,305026,3475026,3475027,256,128,61ad077ac678d9b2,995feb5b22197507,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,5.0118723362727146e-15,m^(-2/3),PS+GS,3,0.03734920778431662,0.02528619261644264,0.03548174739510079,0.010195554778658151,0.010195554778658151,150,305026,3475026,3475027,256,128,61ad077ac678d9b2,995feb5b22197507,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,5.0118723362727146e-15,m^(-2/3),Uniform QAM,4,0.030987083035518174,0.02607195176342024,0.029437728883742263,0.0033657771203220266,0.003366919527517928,150,306026,3476026,3476027,256,128,d1e7eaad5041856e,7e2f692885516905,fixed project PMF
turbulence_strength,5.0118723362727146e-15,m^(-2/3),Maxwell-Boltzmann QAM,4,0.030919239740827213,0.021076344810029245,0.02937327775378585,0.008296932943756604,0.008296932943756628,150,306026,3476026,3476027,256,128,d1e7eaad5041856e,7e2f692885516905,fixed project PMF
turbulence_strength,5.0118723362727146e-15,m^(-2/3),Binomial QAM,4,0.030902744473120247,0.02114375934854288,0.029357607249464235,0.008213847900921356,0.008213847900921363,150,306026,3476026,3476027,256,128,d1e7eaad5041856e,7e2f692885516905,fixed project PMF
turbulence_strength,5.0118723362727146e-15,m^(-2/3),GS,4,0.030987129126274614,0.025703784015073294,0.029437772669960886,0.003733988654887589,0.00373433318569886,150,306026,3476026,3476027,256,128,d1e7eaad5041856e,7e2f692885516905,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,5.0118723362727146e-15,m^(-2/3),PS,4,0.030919239740827924,0.02107634481003101,0.02937327775378653,0.008296932943755518,0.008296932943755532,150,306026,3476026,3476027,256,128,d1e7eaad5041856e,7e2f692885516905,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,5.0118723362727146e-15,m^(-2/3),PS+GS,4,0.030919251377298056,0.021064164345679724,0.02937328880843315,0.008309124462753427,0.00830912446275344,150,306026,3476026,3476027,256,128,d1e7eaad5041856e,7e2f692885516905,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,6.309573444801943e-15,m^(-2/3),Uniform QAM,0,0.03531785607634609,0.029493652374179665,0.03355196327252878,0.00405831089834912,0.004059202365012733,150,302026,3482026,3482027,256,128,629cb4bc823564db,d0ce9d75b314961f,fixed project PMF
turbulence_strength,6.309573444801943e-15,m^(-2/3),Maxwell-Boltzmann QAM,0,0.03533496346491519,0.02388465710964248,0.03356821529166943,0.00968355818202695,0.009683558182026993,150,302026,3482026,3482027,256,128,629cb4bc823564db,d0ce9d75b314961f,fixed project PMF
turbulence_strength,6.309573444801943e-15,m^(-2/3),Binomial QAM,0,0.03533408229682472,0.02396083602686231,0.03356737818198348,0.00960654215512117,0.00960654215512121,150,302026,3482026,3482027,256,128,629cb4bc823564db,d0ce9d75b314961f,fixed project PMF
turbulence_strength,6.309573444801943e-15,m^(-2/3),GS,0,0.035317902354323305,0.029081727960490196,0.03355200723660713,0.00447027927611694,0.004470647796048329,150,302026,3482026,3482027,256,128,629cb4bc823564db,d0ce9d75b314961f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,6.309573444801943e-15,m^(-2/3),PS,0,0.03533496346491592,0.023884657109644512,0.03356821529167013,0.009683558182025615,0.009683558182025652,150,302026,3482026,3482027,256,128,629cb4bc823564db,d0ce9d75b314961f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,6.309573444801943e-15,m^(-2/3),PS+GS,0,0.03533495986873447,0.02387088875167581,0.03356821187529775,0.009697323123621935,0.009697323123621973,150,302026,3482026,3482027,256,128,629cb4bc823564db,d0ce9d75b314961f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
