parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
aperture_radius,0.22999999999999998,m,Maxwell-Boltzmann QAM,2,0.11077033327499448,0.07419414836792919,0.10523181661124477,0.031037668243315567,0.031037668243315567,150,304026,434026,434027,256,128,c8229fdc53e24004,726409779cc865e1,fixed project PMF
aperture_radius,0.22999999999999998,m,Binomial QAM,2,0.11081407483308969,0.07442929962008803,0.1052733710914352,0.03084407147134718,0.03084407147134718,150,304026,434026,434027,256,128,c8229fdc53e24004,726409779cc865e1,fixed project PMF
aperture_radius,0.22999999999999998,m,GS,2,0.11055164917101844,0.09004764631554814,0.1050240667124675,0.014976420396919361,0.01497644577146688,150,304026,434026,434027,256,128,c8229fdc53e24004,726409779cc865e1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.22999999999999998,m,PS,2,0.11077033327499534,0.07419414836793536,0.10523181661124557,0.03103766824331021,0.03103766824331021,150,304026,434026,434027,256,128,c8229fdc53e24004,726409779cc865e1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.22999999999999998,m,PS+GS,2,0.11077034780065663,0.07415162211989303,0.10523183041062378,0.031080208290730764,0.031080208290730764,150,304026,434026,434027,256,128,c8229fdc53e24004,726409779cc865e1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.22999999999999998,m,Uniform QAM,3,0.10672705758403725,0.08826841691852078,0.10139070470483538,0.0131222877863146,0.013122315464375145,150,305026,435026,435027,256,128,24f7c0a8efdb04ee,12d133e3a22ebcd4,fixed project PMF
aperture_radius,0.22999999999999998,m,Maxwell-Boltzmann QAM,3,0.10676222772068637,0.07171853165129152,0.10142411633465205,0.02970558468336053,0.02970558468336053,150,305026,435026,435027,256,128,24f7c0a8efdb04ee,12d133e3a22ebcd4,fixed project PMF
aperture_radius,0.22999999999999998,m,Binomial QAM,3,0.10675301444058123,0.07194571428723334,0.10141536371855217,0.02946964943131882,0.02946964943131882,150,305026,435026,435027,256,128,24f7c0a8efdb04ee,12d133e3a22ebcd4,fixed project PMF
aperture_radius,0.22999999999999998,m,GS,3,0.1067273733037217,0.08706015973241729,0.10139100463853562,0.014330844906118335,0.014330844906118335,150,305026,435026,435027,256,128,24f7c0a8efdb04ee,12d133e3a22ebcd4,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.22999999999999998,m,PS,3,0.10676222772068711,0.07171853165129737,0.10142411633465274,0.02970558468335538,0.02970558468335538,150,305026,435026,435027,256,128,24f7c0a8efdb04ee,12d133e3a22ebcd4,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.22999999999999998,m,PS+GS,3,0.10676225099099299,0.07167744993627423,0.10142413844144332,0.029746688505169094,0.029746688505169094,150,305026,435026,435027,256,128,24f7c0a8efdb04ee,12d133e3a22ebcd4,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.22999999999999998,m,Uniform QAM,4,0.10788337014004559,0.08920924968961852,0.10248920163304331,0.013279951943424798,0.013280048199514775,150,306026,436026,436027,256,128,f6f82cd9477607ff,b298f843d0f986c5,fixed project PMF
aperture_radius,0.22999999999999998,m,Maxwell-Boltzmann QAM,4,0.10788630244144537,0.07248912219327067,0.1024919873193731,0.03000286512610243,0.03000286512610243,150,306026,436026,436027,256,128,f6f82cd9477607ff,b298f843d0f986c5,fixed project PMF
aperture_radius,0.22999999999999998,m,Binomial QAM,4,0.10787394405900147,0.07271881289614429,0.10248024685605141,0.029761433959907102,0.029761433959907102,150,306026,436026,436027,256,128,f6f82cd9477607ff,b298f843d0f986c5,fixed project PMF
aperture_radius,0.22999999999999998,m,GS,4,0.10788367807602062,0.08798907444423654,0.10248949417221959,0.014500419727983051,0.014500458054047597,150,306026,436026,436027,256,128,f6f82cd9477607ff,b298f843d0f986c5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.22999999999999998,m,PS,4,0.10788630244144604,0.0724891221932767,0.1024919873193737,0.030002865126097008,0.030002865126097008,150,306026,436026,436027,256,128,f6f82cd9477607ff,b298f843d0f986c5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.22999999999999998,m,PS+GS,4,0.10788631522768205,0.07244758544433948,0.10249199946629794,0.03004441402195845,0.03004441402195845,150,306026,436026,436027,256,128,f6f82cd9477607ff,b298f843d0f986c5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.24,m,Uniform QAM,0,0.12032472623266557,0.09911704070998192,0.1143084899210323,0.015191449211050364,0.015191534137899783,150,302026,442026,442027,256,128,84aa207944657d25,aa1a0a3754805f4f,fixed project PMF
aperture_radius,0.24,m,Maxwell-Boltzmann QAM,0,0.12020857906420027,0.08058170467452583,0.11419815011099026,0.03361644543646442,0.03361644543646442,150,302026,442026,442027,256,128,84aa207944657d25,aa1a0a3754805f4f,fixed project PMF
aperture_radius,0.24,m,Binomial QAM,0,0.12019189870685207,0.08083730840328363,0.11418230377150947,0.033344995368225834,0.033344995368225834,150,302026,442026,442027,256,128,84aa207944657d25,aa1a0a3754805f4f,fixed project PMF
aperture_radius,0.24,m,GS,0,0.12032515678376854,0.09776731321642995,0.1143088989445801,0.01654158572815015,0.016541587567989815,150,302026,442026,442027,256,128,84aa207944657d25,aa1a0a3754805f4f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.24,m,PS,0,0.1202085790642011,0.0805817046745324,0.11419815011099105,0.03361644543645864,0.03361644543645864,150,302026,442026,442027,256,128,84aa207944657d25,aa1a0a3754805f4f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.24,m,PS+GS,0,0.12020856159627796,0.08053547333171487,0.11419813351646407,0.0336626601847492,0.0336626601847492,150,302026,442026,442027,256,128,84aa207944657d25,aa1a0a3754805f4f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.24,m,Uniform QAM,1,0.1145044252921073,0.09430566480113592,0.10877920402750196,0.014473539226366013,0.014473732230758578,150,303026,443026,443027,256,128,eb8ae27c34ecc81e,63a763ae8b4ad64d,fixed project PMF
aperture_radius,0.24,m,Maxwell-Boltzmann QAM,1,0.11457649038855422,0.07665962105275802,0.1088476658691265,0.03218804481636848,0.03218804481636848,150,303026,443026,443027,256,128,eb8ae27c34ecc81e,63a763ae8b4ad64d,fixed project PMF
aperture_radius,0.24,m,Binomial QAM,1,0.11459110316394903,0.0769027267237382,0.10886154800575157,0.03195882128201338,0.03195882128201338,150,303026,443026,443027,256,128,eb8ae27c34ecc81e,63a763ae8b4ad64d,fixed project PMF
aperture_radius,0.24,m,GS,1,0.11450485228909621,0.09301999465089436,0.10877960967464138,0.015759615023747044,0.01575965111242056,150,303026,443026,443027,256,128,eb8ae27c34ecc81e,63a763ae8b4ad64d,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.24,m,PS,1,0.11457649038855496,0.0766596210527644,0.10884766586912721,0.03218804481636279,0.03218804481636279,150,303026,443026,443027,256,128,eb8ae27c34ecc81e,63a763ae8b4ad64d,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.24,m,PS+GS,1,0.11457649276394703,0.07661565229221905,0.10884766812574968,0.03223201583353062,0.03223201583353062,150,303026,443026,443027,256,128,eb8ae27c34ecc81e,63a763ae8b4ad64d,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.24,m,Uniform QAM,2,0.1204491567053253,0.09936624047459275,0.11442669887005905,0.015060458395466296,0.015060458395466296,150,304026,444026,444027,256,128,35c519ee644ff442,2938ae6c15f741cb,fixed project PMF
aperture_radius,0.24,m,Maxwell-Boltzmann QAM,2,0.12035961606893855,0.08078920219997007,0.11434163526549161,0.03355243306552154,0.03355243306552154,150,304026,444026,444027,256,128,35c519ee644ff442,2938ae6c15f741cb,fixed project PMF
aperture_radius,0.24,m,Binomial QAM,2,0.12033634482339078,0.08104513132204423,0.11431952758222125,0.03327439626017702,0.03327439626017702,150,304026,444026,444027,256,128,35c519ee644ff442,2938ae6c15f741cb,fixed project PMF
aperture_radius,0.24,m,GS,2,0.12044951973126032,0.09801272815061063,0.1144270437446973,0.016414315594086668,0.016414315594086668,150,304026,444026,444027,256,128,35c519ee644ff442,2938ae6c15f741cb,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.24,m,PS,2,0.12035961606893932,0.08078920219997676,0.11434163526549235,0.0335524330655156,0.0335524330655156,150,304026,444026,444027,256,128,35c519ee644ff442,2938ae6c15f741cb,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.24,m,PS+GS,2,0.12035962128775786,0.08074291416883642,0.11434164022336996,0.03359872605453354,0.03359872605453354,150,304026,444026,444027,256,128,35c519ee644ff442,2938ae6c15f741cb,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.24,m,Uniform QAM,3,0.12014910244975022,0.09897283024652545,0.1141416473272627,0.01516881708073726,0.015168882025690103,150,305026,445026,445027,256,128,a63906f1df04607e,dfdc5a6ececb0dc5,fixed project PMF
aperture_radius,0.24,m,Maxwell-Boltzmann QAM,3,0.12011692721336673,0.08046803399427574,0.11411108085269837,0.03364304685842265,0.03364304685842265,150,305026,445026,445027,256,128,a63906f1df04607e,dfdc5a6ececb0dc5,fixed project PMF
aperture_radius,0.24,m,Binomial QAM,3,0.12012768496558066,0.08072322681615138,0.11412130071730163,0.03339807390115025,0.03339807390115025,150,305026,445026,445027,256,128,a63906f1df04607e,dfdc5a6ececb0dc5,fixed project PMF
aperture_radius,0.24,m,GS,3,0.12014950576375236,0.09762535661465782,0.11414203047556472,0.016516673860906904,0.01651669922541247,150,305026,445026,445027,256,128,a63906f1df04607e,dfdc5a6ececb0dc5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.24,m,PS,3,0.12011692721336752,0.08046803399428232,0.11411108085269915,0.03364304685841684,0.03364304685841684,150,305026,445026,445027,256,128,a63906f1df04607e,dfdc5a6ececb0dc5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.24,m,PS+GS,3,0.12011691119424253,0.08042187688175306,0.11411106563453041,0.033689188752777335,0.033689188752777335,150,305026,445026,445027,256,128,a63906f1df04607e,dfdc5a6ececb0dc5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.24,m,Uniform QAM,4,0.11676775760006627,0.09630120275415348,0.11092936972006298,0.014628166965909486,0.01462829825730126,150,306026,446026,446027,256,128,aa3a0e6a60bf63a3,9ce28c8f3514661c,fixed project PMF
aperture_radius,0.24,m,Maxwell-Boltzmann QAM,4,0.11659520760623734,0.0782846258597889,0.11076544722592548,0.032480821366136545,0.032480821366136545,150,306026,446026,446027,256,128,aa3a0e6a60bf63a3,9ce28c8f3514661c,fixed project PMF
aperture_radius,0.24,m,Binomial QAM,4,0.1165786046882727,0.07853276867867824,0.11074967445385907,0.03221690577518082,0.03221690577518082,150,306026,446026,446027,256,128,aa3a0e6a60bf63a3,9ce28c8f3514661c,fixed project PMF
aperture_radius,0.24,m,GS,4,0.11676819250136475,0.09498833317539992,0.11092978287629651,0.015941449700896566,0.015941485618017285,150,306026,446026,446027,256,128,aa3a0e6a60bf63a3,9ce28c8f3514661c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.24,m,PS,4,0.11659520760623814,0.07828462585979536,0.11076544722592621,0.032480821366130855,0.032480821366130855,150,306026,446026,446027,256,128,aa3a0e6a60bf63a3,9ce28c8f3514661c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.24,m,PS+GS,4,0.11659523863963561,0.07823974665312619,0.11076547670765381,0.032525730054527635,0.032525730054527635,150,306026,446026,446027,256,128,aa3a0e6a60bf63a3,9ce28c8f3514661c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.24999999999999997,m,Uniform QAM,0,0.12658592226664656,0.10416075115913756,0.12025662615331423,0.016095874994176654,0.01609596747471674,150,302026,452026,452027,256,128,0627ce6470e2c8ad,756bdd2483a8a6e2,fixed project PMF
aperture_radius,0.24999999999999997,m,Maxwell-Boltzmann QAM,0,0.1267890351873764,0.0847007352181075,0.12044958342800756,0.03574884820990007,0.03574884820990007,150,302026,452026,452027,256,128,0627ce6470e2c8ad,756bdd2483a8a6e2,fixed project PMF
aperture_radius,0.24999999999999997,m,Binomial QAM,0,0.12682268950613385,0.08496940337780709,0.12048155503082715,0.03551215165302003,0.03551215165302003,150,302026,452026,452027,256,128,0627ce6470e2c8ad,756bdd2483a8a6e2,fixed project PMF
aperture_radius,0.24999999999999997,m,GS,0,0.1265863283733077,0.10274462253503308,0.1202570119546423,0.01751238941960924,0.017512397705046284,150,302026,452026,452027,256,128,0627ce6470e2c8ad,756bdd2483a8a6e2,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.24999999999999997,m,PS,0,0.12678903518737705,0.0847007352181145,0.12044958342800818,0.0357488482098937,0.0357488482098937,150,302026,452026,452027,256,128,0627ce6470e2c8ad,756bdd2483a8a6e2,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.24999999999999997,m,PS+GS,0,0.12678908310135262,0.08465213816751757,0.12044962894628498,0.03579749077876739,0.03579749077876739,150,302026,452026,452027,256,128,0627ce6470e2c8ad,756bdd2483a8a6e2,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.24999999999999997,m,Uniform QAM,1,0.12237852665720543,0.10076247114859897,0.11625960032434515,0.015497129175746183,0.015497129175746183,150,303026,453026,453027,256,128,336f46d9af1758e9,959fe5ce7afe3669,fixed project PMF
aperture_radius,0.24999999999999997,m,Maxwell-Boltzmann QAM,1,0.12232934592582911,0.08192415096991806,0.11621287862953765,0.03428872765961957,0.03428872765961957,150,303026,453026,453027,256,128,336f46d9af1758e9,959fe5ce7afe3669,fixed project PMF
aperture_radius,0.24999999999999997,m,Binomial QAM,1,0.12235467563558824,0.08218391846141904,0.11623694185380883,0.0340530233923898,0.0340530233923898,150,303026,453026,453027,256,128,336f46d9af1758e9,959fe5ce7afe3669,fixed project PMF
aperture_radius,0.24999999999999997,m,GS,1,0.12237888190205184,0.0993906366535791,0.11625993780694924,0.016869301153370153,0.016869301153370153,150,303026,453026,453027,256,128,336f46d9af1758e9,959fe5ce7afe3669,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.24999999999999997,m,PS,1,0.12232934592582989,0.08192415096992463,0.11621287862953841,0.03428872765961377,0.03428872765961377,150,303026,453026,453027,256,128,336f46d9af1758e9,959fe5ce7afe3669,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.24999999999999997,m,PS+GS,1,0.12232929805485662,0.08187716664527105,0.11621283315211378,0.034335666506842735,0.034335666506842735,150,303026,453026,453027,256,128,336f46d9af1758e9,959fe5ce7afe3669,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.24999999999999997,m,Uniform QAM,2,0.11892644273956975,0.09804454762801365,0.11298012060259127,0.014935572974577599,0.014935611114835877,150,304026,454026,454027,256,128,812f5a9b2959a782,027ac35b5b505dd0,fixed project PMF
aperture_radius,0.24999999999999997,m,Maxwell-Boltzmann QAM,2,0.11916779292626917,0.07970841604360987,0.11320940327995571,0.03350098723634583,0.03350098723634583,150,304026,454026,454027,256,128,812f5a9b2959a782,027ac35b5b505dd0,fixed project PMF
aperture_radius,0.24999999999999997,m,Binomial QAM,2,0.11920455983378306,0.07996110812500187,0.11324433184209391,0.033283223717092046,0.033283223717092046,150,304026,454026,454027,256,128,812f5a9b2959a782,027ac35b5b505dd0,fixed project PMF
aperture_radius,0.24999999999999997,m,GS,2,0.11892687438418767,0.09670883375812804,0.11298053066497826,0.016271696906850243,0.016271712302584635,150,304026,454026,454027,256,128,812f5a9b2959a782,027ac35b5b505dd0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.24999999999999997,m,PS,2,0.11916779292627004,0.07970841604361636,0.11320940327995654,0.03350098723634018,0.03350098723634018,150,304026,454026,454027,256,128,812f5a9b2959a782,027ac35b5b505dd0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.24999999999999997,m,PS+GS,2,0.11916776160380621,0.07966271276438339,0.11320937352361589,0.0335466607592325,0.0335466607592325,150,304026,454026,454027,256,128,812f5a9b2959a782,027ac35b5b505dd0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.24999999999999997,m,Uniform QAM,3,0.12103426820726243,0.09972916336814755,0.1149825547968993,0.01525339142875174,0.015253435036348888,150,305026,455026,455027,256,128,6339d45c3991cd9b,db9aed7c11214cd6,fixed project PMF
aperture_radius,0.24999999999999997,m,Maxwell-Boltzmann QAM,3,0.12105046707567972,0.081078561184496,0.11499794372189576,0.03391938253739974,0.03391938253739974,150,305026,455026,455027,256,128,6339d45c3991cd9b,db9aed7c11214cd6,fixed project PMF
aperture_radius,0.24999999999999997,m,Binomial QAM,3,0.12105749372103827,0.08133566157391008,0.11500461903498635,0.03366895746107626,0.03366895746107626,150,305026,455026,455027,256,128,6339d45c3991cd9b,db9aed7c11214cd6,fixed project PMF
aperture_radius,0.24999999999999997,m,GS,3,0.12103464413958592,0.0983707646668765,0.11498291193260662,0.01661214726573014,0.0166121583540738,150,305026,455026,455027,256,128,6339d45c3991cd9b,db9aed7c11214cd6,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.24999999999999997,m,PS,3,0.12105046707568051,0.08107856118450268,0.11499794372189649,0.03391938253739382,0.03391938253739382,150,305026,455026,455027,256,128,6339d45c3991cd9b,db9aed7c11214cd6,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.24999999999999997,m,PS+GS,3,0.12105048193904695,0.08103205994649922,0.1149979578420946,0.03396589789559539,0.03396589789559539,150,305026,455026,455027,256,128,6339d45c3991cd9b,db9aed7c11214cd6,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.24999999999999997,m,Uniform QAM,4,0.12130871171324722,0.09993453173986873,0.11524327612758486,0.015308744387716124,0.015308769380059272,150,306026,456026,456027,256,128,f0b2de791d39dee8,59a411acb08e3c14,fixed project PMF
aperture_radius,0.24999999999999997,m,Maxwell-Boltzmann QAM,4,0.12127878947964911,0.08125153339311691,0.11521485000566664,0.03396331661254973,0.03396331661254973,150,306026,456026,456027,256,128,f0b2de791d39dee8,59a411acb08e3c14,fixed project PMF
aperture_radius,0.24999999999999997,m,Binomial QAM,4,0.1212867738948637,0.08150915021505822,0.11522243520012052,0.033713284985062285,0.033713284985062285,150,306026,456026,456027,256,128,f0b2de791d39dee8,59a411acb08e3c14,fixed project PMF
aperture_radius,0.24999999999999997,m,GS,4,0.12130913328166879,0.09857398129203057,0.11524367661758533,0.016669695325554772,0.016669708876777087,150,306026,456026,456027,256,128,f0b2de791d39dee8,59a411acb08e3c14,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.24999999999999997,m,PS,4,0.12127878947964986,0.08125153339312362,0.11521485000566736,0.03396331661254376,0.03396331661254376,150,306026,456026,456027,256,128,f0b2de791d39dee8,59a411acb08e3c14,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.24999999999999997,m,PS+GS,4,0.12127879168533459,0.08120493813837146,0.11521485210106786,0.0340099139626964,0.0340099139626964,150,306026,456026,456027,256,128,f0b2de791d39dee8,59a411acb08e3c14,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.26,m,Uniform QAM,0,0.12427313238618679,0.10220496238728011,0.11805947576687745,0.015854513379597323,0.015854514650997176,150,302026,462026,462027,256,128,9ef8396b9e420d19,034c4b13910876aa,fixed project PMF
aperture_radius,0.26,m,Maxwell-Boltzmann QAM,0,0.12447895318004044,0.08310316834335557,0.1182550055210384,0.035151837177682846,0.035151837177682846,150,302026,462026,462027,256,128,9ef8396b9e420d19,034c4b13910876aa,fixed project PMF
aperture_radius,0.26,m,Binomial QAM,0,0.12449949040521346,0.083366875945341,0.11827451588495277,0.03490763993961177,0.03490763993961177,150,302026,462026,462027,256,128,9ef8396b9e420d19,034c4b13910876aa,fixed project PMF
aperture_radius,0.26,m,GS,0,0.12427366211376686,0.1008148588415835,0.1180599790080785,0.017245120166495025,0.017245120166495025,150,302026,462026,462027,256,128,9ef8396b9e420d19,034c4b13910876aa,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.26,m,PS,0,0.12447895318004121,0.0831031683433624,0.11825500552103914,0.035151837177676726,0.035151837177676726,150,302026,462026,462027,256,128,9ef8396b9e420d19,034c4b13910876aa,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.26,m,PS+GS,0,0.12447897520919007,0.08305546869823163,0.11825502644873058,0.03519955775049894,0.03519955775049894,150,302026,462026,462027,256,128,9ef8396b9e420d19,034c4b13910876aa,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.26,m,Uniform QAM,1,0.1288419793256663,0.10589593702960697,0.12239988035938297,0.016503943329776026,0.01650400463832202,150,303026,463026,463027,256,128,e4ae6eba24773798,d404a7ad479c0a49,fixed project PMF
aperture_radius,0.26,m,Maxwell-Boltzmann QAM,1,0.12871661184742428,0.08612513693143982,0.12228078125505304,0.03615564432361321,0.03615564432361321,150,303026,463026,463027,256,128,e4ae6eba24773798,d404a7ad479c0a49,fixed project PMF
aperture_radius,0.26,m,Binomial QAM,1,0.1287150702473034,0.08639832967290852,0.12227931673493823,0.0358809870620297,0.0358809870620297,150,303026,463026,463027,256,128,e4ae6eba24773798,d404a7ad479c0a49,fixed project PMF
aperture_radius,0.26,m,GS,1,0.12884235986895867,0.10445788949741278,0.12240024187551075,0.017942352378097978,0.017942352378097978,150,303026,463026,463027,256,128,e4ae6eba24773798,d404a7ad479c0a49,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.26,m,PS,1,0.12871661184742506,0.08612513693144697,0.1222807812550538,0.036155644323606836,0.036155644323606836,150,303026,463026,463027,256,128,e4ae6eba24773798,d404a7ad479c0a49,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.26,m,PS+GS,1,0.12871660782027367,0.08607571943211992,0.12228077742925997,0.036205057997140064,0.036205057997140064,150,303026,463026,463027,256,128,e4ae6eba24773798,d404a7ad479c0a49,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.26,m,Uniform QAM,2,0.12925470377541146,0.10626135643393453,0.12279196858664088,0.016530612152706348,0.01653063423806583,150,304026,464026,464027,256,128,1b855d4202e91b25,f6b964079a36db70,fixed project PMF
aperture_radius,0.26,m,Maxwell-Boltzmann QAM,2,0.12916019646159413,0.0864202858013032,0.12270218663851443,0.03628190083721122,0.03628190083721122,150,304026,464026,464027,256,128,1b855d4202e91b25,f6b964079a36db70,fixed project PMF
aperture_radius,0.26,m,Binomial QAM,2,0.1291405936660915,0.08669444130493381,0.12268356398278693,0.03598912267785312,0.03598912267785312,150,304026,464026,464027,256,128,1b855d4202e91b25,f6b964079a36db70,fixed project PMF
aperture_radius,0.26,m,GS,2,0.12925524175162814,0.104818173405081,0.12279247966404673,0.017974306258965733,0.017974320968929404,150,304026,464026,464027,256,128,1b855d4202e91b25,f6b964079a36db70,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.26,m,PS,2,0.12916019646159496,0.0864202858013103,0.1227021866385152,0.036281900837204895,0.036281900837204895,150,304026,464026,464027,256,128,1b855d4202e91b25,f6b964079a36db70,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.26,m,PS+GS,2,0.12916020648060983,0.08637069422152376,0.12270219615657935,0.036331501935055605,0.036331501935055605,150,304026,464026,464027,256,128,1b855d4202e91b25,f6b964079a36db70,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.26,m,Uniform QAM,3,0.12641405749564377,0.10388002072253777,0.12009335462086157,0.016213333898323794,0.01621333832922651,150,305026,465026,465027,256,128,910f573731c079ea,920dc6f50dd045a8,fixed project PMF
aperture_radius,0.26,m,Maxwell-Boltzmann QAM,3,0.12659334849188084,0.08446520649455125,0.12026368106728677,0.03579847457273552,0.03579847457273552,150,305026,465026,465027,256,128,910f573731c079ea,920dc6f50dd045a8,fixed project PMF
aperture_radius,0.26,m,Binomial QAM,3,0.1266214815270915,0.08473332961718838,0.1202904074507369,0.035557077833548514,0.035557077833548514,150,305026,465026,465027,256,128,910f573731c079ea,920dc6f50dd045a8,fixed project PMF
aperture_radius,0.26,m,GS,3,0.12641460394961818,0.10246741945831737,0.12009387375213726,0.01762645429381987,0.01762645429381987,150,305026,465026,465027,256,128,910f573731c079ea,920dc6f50dd045a8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.26,m,PS,3,0.1265933484918816,0.0844652064945581,0.12026368106728752,0.03579847457272942,0.03579847457272942,150,305026,465026,465027,256,128,910f573731c079ea,920dc6f50dd045a8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.26,m,PS+GS,3,0.12659336661337475,0.08441670734985232,0.120263698282706,0.035846990932853665,0.035846990932853665,150,305026,465026,465027,256,128,910f573731c079ea,920dc6f50dd045a8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
