parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
link_distance,84.0,km,PS+GS,4,4.8949152414781705e-06,3.4575517004926948e-06,4.650169479404262e-06,1.1926177789115668e-06,1.1926177789226693e-06,150,306026,5466026,5466027,256,128,dba6c71767f62270,18fe119934dbddf2,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,88.0,km,Uniform QAM,0,2.6098890592782253e-06,2.747594395422631e-06,2.479394606314314e-06,-2.681997891083172e-07,1.3704315460216775e-17,150,302026,5472026,5472027,256,128,5f09a0418260c7d4,0ee422d9ee093f48,fixed project PMF
link_distance,88.0,km,Maxwell-Boltzmann QAM,0,2.60981745458036e-06,1.8439669672316167e-06,2.4793265818513417e-06,6.35359614619725e-07,6.353596146540726e-07,150,302026,5472026,5472027,256,128,5f09a0418260c7d4,0ee422d9ee093f48,fixed project PMF
link_distance,88.0,km,Binomial QAM,0,2.60960916199926e-06,1.8543323298640668e-06,2.4791287038992967e-06,6.247963740352301e-07,6.247963740662817e-07,150,302026,5472026,5472027,256,128,5f09a0418260c7d4,0ee422d9ee093f48,fixed project PMF
link_distance,88.0,km,GS,0,2.6098891475687114e-06,2.6755969756318485e-06,2.4793946901902757e-06,-1.9620228544157275e-07,1.3704315460216775e-17,150,302026,5472026,5472027,256,128,5f09a0418260c7d4,0ee422d9ee093f48,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,88.0,km,PS,0,2.6098174559265053e-06,1.8439669672316167e-06,2.4793265831301798e-06,6.353596158985633e-07,6.353596159296148e-07,150,302026,5472026,5472027,256,128,5f09a0418260c7d4,0ee422d9ee093f48,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,88.0,km,PS+GS,0,2.6098174069691393e-06,1.8421105907988344e-06,2.4793265366206823e-06,6.372159458218478e-07,6.372159458528993e-07,150,302026,5472026,5472027,256,128,5f09a0418260c7d4,0ee422d9ee093f48,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,88.0,km,Uniform QAM,1,2.737038721833951e-06,2.8839131246249233e-06,2.600186785742253e-06,-2.8372633888267013e-07,8.847089727481716e-18,150,303026,5473026,5473027,256,128,470e8dcf7ba5e54d,87a202b1ada5998a,fixed project PMF
link_distance,88.0,km,Maxwell-Boltzmann QAM,1,2.738888310191423e-06,1.9363727858916907e-06,2.601943894681852e-06,6.655711087901611e-07,6.65571108878632e-07,150,303026,5473026,5473027,256,128,470e8dcf7ba5e54d,87a202b1ada5998a,fixed project PMF
link_distance,88.0,km,Binomial QAM,1,2.7395159842152905e-06,1.947244015508727e-06,2.6025401850045257e-06,6.55296169495799e-07,6.552961695771575e-07,150,303026,5473026,5473027,256,128,470e8dcf7ba5e54d,87a202b1ada5998a,fixed project PMF
link_distance,88.0,km,GS,1,2.7370385294010757e-06,2.808423226341103e-06,2.6001866029310218e-06,-2.0823662341008118e-07,8.847089727481716e-18,150,303026,5473026,5473027,256,128,470e8dcf7ba5e54d,87a202b1ada5998a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,88.0,km,PS,1,2.738888311440424e-06,1.9363727858916907e-06,2.601943895868403e-06,6.655711099767119e-07,6.655711100398558e-07,150,303026,5473026,5473027,256,128,470e8dcf7ba5e54d,87a202b1ada5998a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,88.0,km,PS+GS,1,2.7388879545731104e-06,1.9344257891499086e-06,2.6019435568444546e-06,6.675177676945461e-07,6.675177677576901e-07,150,303026,5473026,5473027,256,128,470e8dcf7ba5e54d,87a202b1ada5998a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,88.0,km,Uniform QAM,2,1.8546935701795053e-06,1.9625649767584033e-06,1.7619588916705302e-06,-2.0060608508787332e-07,7.112366251504908e-18,150,304026,5474026,5474027,256,128,710af84f26b39c58,f1c1e5e28c994fe9,fixed project PMF
link_distance,88.0,km,Maxwell-Boltzmann QAM,2,1.8637859562492531e-06,1.310269070603498e-06,1.7705966584367903e-06,4.6032758783329235e-07,4.6032758796495786e-07,150,304026,5474026,5474027,256,128,710af84f26b39c58,f1c1e5e28c994fe9,fixed project PMF
link_distance,88.0,km,Binomial QAM,2,1.8658212519312434e-06,1.3177354441220798e-06,1.772530189334681e-06,4.5479474521260126e-07,4.5479474533437893e-07,150,304026,5474026,5474027,256,128,710af84f26b39c58,f1c1e5e28c994fe9,fixed project PMF
link_distance,88.0,km,GS,2,1.854693661634127e-06,1.9105455271607036e-06,1.7619589785524204e-06,-1.4858654860828306e-07,9.367506770274757e-18,150,304026,5474026,5474027,256,128,710af84f26b39c58,f1c1e5e28c994fe9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,88.0,km,PS,2,1.8637859574843763e-06,1.310269070603498e-06,1.770596659610157e-06,4.6032758900665936e-07,4.6032758910206904e-07,150,304026,5474026,5474027,256,128,710af84f26b39c58,f1c1e5e28c994fe9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,88.0,km,PS+GS,2,1.8637857795295032e-06,1.308932055949126e-06,1.770596490553028e-06,4.61664434603902e-07,4.616644346993117e-07,150,304026,5474026,5474027,256,128,710af84f26b39c58,f1c1e5e28c994fe9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,88.0,km,Uniform QAM,3,2.2113844704192698e-06,2.335904366886944e-06,2.1008152468983063e-06,-2.3508911998863796e-07,0.0,150,305026,5475026,5475027,256,128,dde53ba6bdfc04c2,fdc846cc04cf2479,fixed project PMF
link_distance,88.0,km,Maxwell-Boltzmann QAM,3,2.2075155759922194e-06,1.5630731040544923e-06,2.097139797192608e-06,5.34066693138116e-07,5.340666931913719e-07,150,305026,5475026,5475027,256,128,dde53ba6bdfc04c2,fdc846cc04cf2479,fixed project PMF
link_distance,88.0,km,Binomial QAM,3,2.2075417463046643e-06,1.571927374044435e-06,2.097164658989431e-06,5.252372849449959e-07,5.252372849916599e-07,150,305026,5475026,5475027,256,128,dde53ba6bdfc04c2,fdc846cc04cf2479,fixed project PMF
link_distance,88.0,km,GS,3,2.2113841993305627e-06,2.2742966117915778e-06,2.1008149893640343e-06,-1.734816224275433e-07,0.0,150,305026,5475026,5475027,256,128,dde53ba6bdfc04c2,fdc846cc04cf2479,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,88.0,km,PS,3,2.207515577192648e-06,1.5630731040544923e-06,2.0971397983330156e-06,5.340666942785232e-07,5.340666943218912e-07,150,305026,5475026,5475027,256,128,dde53ba6bdfc04c2,fdc846cc04cf2479,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,88.0,km,PS+GS,3,2.20751537919478e-06,1.561487469655537e-06,2.0971396102350407e-06,5.356521405795038e-07,5.356521406228719e-07,150,305026,5475026,5475027,256,128,dde53ba6bdfc04c2,fdc846cc04cf2479,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,88.0,km,Uniform QAM,4,2.624385099351395e-06,2.7556451480705013e-06,2.4931658443838257e-06,-2.6247930368667613e-07,2.237793284010081e-17,150,306026,5476026,5476027,256,128,0c401733a0946e0a,05ff3a310219d671,fixed project PMF
link_distance,88.0,km,Maxwell-Boltzmann QAM,4,2.6266732414646776e-06,1.8528234641728217e-06,2.4953395793914437e-06,6.425161152186219e-07,6.425161153521956e-07,150,306026,5476026,5476027,256,128,0c401733a0946e0a,05ff3a310219d671,fixed project PMF
link_distance,88.0,km,Binomial QAM,4,2.6271823060849964e-06,1.8631876555381954e-06,2.495823190780746e-06,6.32635535242551e-07,6.326355353761247e-07,150,306026,5476026,5476027,256,128,0c401733a0946e0a,05ff3a310219d671,fixed project PMF
link_distance,88.0,km,GS,4,2.6243852287166636e-06,2.6837356872930554e-06,2.4931659672808304e-06,-1.9056972001222513e-07,3.1051550219984845e-17,150,306026,5476026,5476027,256,128,0c401733a0946e0a,05ff3a310219d671,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,88.0,km,PS,4,2.626673242692862e-06,1.8528234641728217e-06,2.495339580558219e-06,6.42516116385397e-07,6.425161164957254e-07,150,306026,5476026,5476027,256,128,0c401733a0946e0a,05ff3a310219d671,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,88.0,km,PS+GS,4,2.626673891791692e-06,1.8509672122194593e-06,2.4953401972021072e-06,6.443729849826482e-07,6.443729850863845e-07,150,306026,5476026,5476027,256,128,0c401733a0946e0a,05ff3a310219d671,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,92.0,km,Uniform QAM,0,1.480754087145042e-06,1.5807803757927896e-06,1.40671638278779e-06,-1.7406399300499981e-07,1.7000290064572708e-17,150,302026,5482026,5482027,256,128,550d6bd03509d54c,3f6c8d5dbced7416,fixed project PMF
link_distance,92.0,km,Maxwell-Boltzmann QAM,0,1.4791926345146533e-06,1.0477703931803528e-06,1.4052330027889207e-06,3.5746260960856783e-07,3.5746260975827444e-07,150,302026,5482026,5482027,256,128,550d6bd03509d54c,3f6c8d5dbced7416,fixed project PMF
link_distance,92.0,km,Binomial QAM,0,1.4788163460559278e-06,1.0538537914758783e-06,1.4048755287531313e-06,3.51021737277253e-07,3.510217374188065e-07,150,302026,5482026,5482027,256,128,550d6bd03509d54c,3f6c8d5dbced7416,fixed project PMF
link_distance,92.0,km,GS,0,1.4807541495152898e-06,1.5382219764386793e-06,1.4067164420395253e-06,-1.3150553439915394e-07,2.7235158572835864e-17,150,302026,5482026,5482027,256,128,550d6bd03509d54c,3f6c8d5dbced7416,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,92.0,km,PS,0,1.4791926357983487e-06,1.0477703931803528e-06,1.4052330040084313e-06,3.574626108280784e-07,3.5746261095124375e-07,150,302026,5482026,5482027,256,128,550d6bd03509d54c,3f6c8d5dbced7416,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,92.0,km,PS+GS,0,1.4791926103291386e-06,1.0466812166640138e-06,1.4052329798126815e-06,3.585517631486678e-07,3.5855176326524125e-07,150,302026,5482026,5482027,256,128,550d6bd03509d54c,3f6c8d5dbced7416,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,92.0,km,Uniform QAM,1,1.4976792676209272e-06,1.5970236985083167e-06,1.4227953042398807e-06,-1.742283942684359e-07,1.6826817716975028e-17,150,303026,5483026,5483027,256,128,75a115107c54fff7,d121ba3a66654fbb,fixed project PMF
link_distance,92.0,km,Maxwell-Boltzmann QAM,1,1.5024652673147065e-06,1.0598511862641366e-06,1.4273420039489711e-06,3.674908176848345e-07,3.674908178237859e-07,150,303026,5483026,5483027,256,128,75a115107c54fff7,d121ba3a66654fbb,fixed project PMF
link_distance,92.0,km,Binomial QAM,1,1.5034887137221897e-06,1.0659850889554665e-06,1.42831427803608e-06,3.623291890806137e-07,3.6232918920464645e-07,150,303026,5483026,5483027,256,128,75a115107c54fff7,d121ba3a66654fbb,fixed project PMF
link_distance,92.0,km,GS,1,1.4976792935481043e-06,1.5541417616804845e-06,1.4227953288706988e-06,-1.3134643280978552e-07,1.6826817716975028e-17,150,303026,5483026,5483027,256,128,75a115107c54fff7,d121ba3a66654fbb,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,92.0,km,PS,1,1.5024652686122797e-06,1.0598511862641366e-06,1.4273420051816658e-06,3.674908189175291e-07,3.674908190183165e-07,150,303026,5483026,5483027,256,128,75a115107c54fff7,d121ba3a66654fbb,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,92.0,km,PS+GS,1,1.502465088999011e-06,1.058752935608788e-06,1.4273418345490605e-06,3.6858889894027245e-07,3.6858889904765177e-07,150,303026,5483026,5483027,256,128,75a115107c54fff7,d121ba3a66654fbb,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,92.0,km,Uniform QAM,2,1.1297683869364306e-06,1.2060795543987826e-06,1.073279967589609e-06,-1.3279958680917365e-07,2.5847379792054423e-17,150,304026,5484026,5484027,256,128,748b7ffc40ad9fe5,ae7ce91f351932f4,fixed project PMF
link_distance,92.0,km,Maxwell-Boltzmann QAM,2,1.1330806927861703e-06,7.994495930642789e-07,1.0764266581468619e-06,2.7697706508258283e-07,2.7697706524200385e-07,150,304026,5484026,5484027,256,128,748b7ffc40ad9fe5,ae7ce91f351932f4,fixed project PMF
link_distance,92.0,km,Binomial QAM,2,1.1338443993633152e-06,8.040906658048075e-07,1.0771521793951492e-06,2.7306151359034186e-07,2.7306151372339517e-07,150,304026,5484026,5484027,256,128,748b7ffc40ad9fe5,ae7ce91f351932f4,fixed project PMF
link_distance,92.0,km,GS,2,1.1297684263666952e-06,1.1736122736086957e-06,1.0732800050483605e-06,-1.0033226856033533e-07,2.5847379792054423e-17,150,304026,5484026,5484027,256,128,748b7ffc40ad9fe5,ae7ce91f351932f4,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,92.0,km,PS,2,1.133080694049049e-06,7.994495930642789e-07,1.0764266593465964e-06,2.7697706628231754e-07,2.76977066405136e-07,150,304026,5484026,5484027,256,128,748b7ffc40ad9fe5,ae7ce91f351932f4,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,92.0,km,PS+GS,2,1.133080910296208e-06,7.986186511205542e-07,1.0764268647813977e-06,2.7780821366084335e-07,2.778082137836618e-07,150,304026,5484026,5484027,256,128,748b7ffc40ad9fe5,ae7ce91f351932f4,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,92.0,km,Uniform QAM,3,1.3033738993466215e-06,1.3861236582346156e-06,1.2382052043792904e-06,-1.4791845385532526e-07,2.4286128663675293e-17,150,305026,5485026,5485027,256,128,56fdcf8792df6cba,becf28eb5c6ea786,fixed project PMF
link_distance,92.0,km,Maxwell-Boltzmann QAM,3,1.3043202302873147e-06,9.209741330231183e-07,1.2391042187729489e-06,3.1813008574983056e-07,3.1813008577914743e-07,150,305026,5485026,5485027,256,128,56fdcf8792df6cba,becf28eb5c6ea786,fixed project PMF
link_distance,92.0,km,Binomial QAM,3,1.3042845611842269e-06,9.262880939558613e-07,1.2390703331250155e-06,3.127822391691542e-07,3.1278223921425703e-07,150,305026,5485026,5485027,256,128,56fdcf8792df6cba,becf28eb5c6ea786,fixed project PMF
link_distance,92.0,km,GS,3,1.3033738996311162e-06,1.3489985415445632e-06,1.2382052046495602e-06,-1.1079333689500293e-07,2.4286128663675293e-17,150,305026,5485026,5485027,256,128,56fdcf8792df6cba,becf28eb5c6ea786,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,92.0,km,PS,3,1.3043202315501934e-06,9.209741330231183e-07,1.2391042199726836e-06,3.1813008694956533e-07,3.181300869679534e-07,150,305026,5485026,5485027,256,128,56fdcf8792df6cba,becf28eb5c6ea786,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,92.0,km,PS+GS,3,1.3043203176445195e-06,9.200226635469946e-07,1.2391043017622936e-06,3.1908163821529887e-07,3.190816382336869e-07,150,305026,5485026,5485027,256,128,56fdcf8792df6cba,becf28eb5c6ea786,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,92.0,km,Uniform QAM,4,1.343426816180493e-06,1.430846384696885e-06,1.2762554753714681e-06,-1.5459090932541672e-07,2.7755575615628914e-17,150,306026,5486026,5486027,256,128,6848eb92abd28c8f,00243588429808bd,fixed project PMF
link_distance,92.0,km,Maxwell-Boltzmann QAM,4,1.3495360360396558e-06,9.489321109437329e-07,1.282059234237673e-06,3.3312712329394003e-07,3.3312712340027856e-07,150,306026,5486026,5486027,256,128,6848eb92abd28c8f,00243588429808bd,fixed project PMF
link_distance,92.0,km,Binomial QAM,4,1.3513171154867776e-06,9.544335716421895e-07,1.2837512597124388e-06,3.2931768807024917e-07,3.293176881699957e-07,150,306026,5486026,5486027,256,128,6848eb92abd28c8f,00243588429808bd,fixed project PMF
link_distance,92.0,km,GS,4,1.3434269265366616e-06,1.3923713717625685e-06,1.2762555802098285e-06,-1.1611579155274007e-07,2.7755575615628914e-17,150,306026,5486026,5486027,256,128,6848eb92abd28c8f,00243588429808bd,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,92.0,km,PS,4,1.3495360371776344e-06,9.489321109437329e-07,1.2820592353187527e-06,3.331271243750197e-07,3.3312712445481695e-07,150,306026,5486026,5486027,256,128,6848eb92abd28c8f,00243588429808bd,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,92.0,km,PS+GS,4,1.3495360149072544e-06,9.479471121832256e-07,1.2820592141618915e-06,3.34112101978666e-07,3.341121020584633e-07,150,306026,5486026,5486027,256,128,6848eb92abd28c8f,00243588429808bd,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,96.0,km,Uniform QAM,0,7.138022939529032e-07,7.717558091245927e-07,6.78112179255258e-07,-9.36436298693347e-08,3.1051550219984845e-17,150,302026,5492026,5492027,256,128,7b53e065bacbc9a8,4331396b7e79b920,fixed project PMF
link_distance,96.0,km,Maxwell-Boltzmann QAM,0,7.145609846187506e-07,5.056434459289535e-07,6.788329353878131e-07,1.731894894588595e-07,1.7318948953830985e-07,150,302026,5492026,5492027,256,128,7b53e065bacbc9a8,4331396b7e79b920,fixed project PMF
link_distance,96.0,km,Binomial QAM,0,7.146501834892627e-07,5.086672369572845e-07,6.789176743147995e-07,1.70250437357515e-07,1.702504374190977e-07,150,302026,5492026,5492027,256,128,7b53e065bacbc9a8,4331396b7e79b920,fixed project PMF
link_distance,96.0,km,GS,0,7.138023021373285e-07,7.504684317429303e-07,6.78112187030462e-07,-7.235624471246819e-08,3.1051550219984845e-17,150,302026,5492026,5492027,256,128,7b53e065bacbc9a8,4331396b7e79b920,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,96.0,km,PS,0,7.145609857289736e-07,5.056434459289535e-07,6.78832936442525e-07,1.7318949051357138e-07,1.731894905569395e-07,150,302026,5492026,5492027,256,128,7b53e065bacbc9a8,4331396b7e79b920,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,96.0,km,PS+GS,0,7.145609267900088e-07,5.051022072969161e-07,6.788328804505083e-07,1.7373067315359229e-07,1.7373067319696037e-07,150,302026,5492026,5492027,256,128,7b53e065bacbc9a8,4331396b7e79b920,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,96.0,km,Uniform QAM,1,7.319021015222971e-07,7.906885092197682e-07,6.953069964461821e-07,-9.538151277358604e-08,2.3765711620882256e-17,150,303026,5493026,5493027,256,128,2d1f28361d85092b,b518b0c4f02e2c9f,fixed project PMF
link_distance,96.0,km,Maxwell-Boltzmann QAM,1,7.32817854474932e-07,5.182116454335167e-07,6.961769617511854e-07,1.7796531631766864e-07,1.7796531643059913e-07,150,303026,5493026,5493027,256,128,2d1f28361d85092b,b518b0c4f02e2c9f,fixed project PMF
link_distance,96.0,km,Binomial QAM,1,7.329531856378746e-07,5.213081201880729e-07,6.963055263559809e-07,1.7499740616790796e-07,1.7499740625342983e-07,150,303026,5493026,5493027,256,128,2d1f28361d85092b,b518b0c4f02e2c9f,fixed project PMF
link_distance,96.0,km,GS,1,7.319020993851177e-07,7.688930850633172e-07,6.953069944158618e-07,-7.358609064745533e-08,3.3653635433950055e-17,150,303026,5493026,5493027,256,128,2d1f28361d85092b,b518b0c4f02e2c9f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,96.0,km,PS,1,7.328178555643383e-07,5.182116454335167e-07,6.961769627861214e-07,1.7796531735260465e-07,1.779653174299733e-07,150,303026,5493026,5493027,256,128,2d1f28361d85092b,b518b0c4f02e2c9f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,96.0,km,PS+GS,1,7.328178780706407e-07,5.176573927134082e-07,6.961769841671086e-07,1.7851959145370048e-07,1.7851959152690583e-07,150,303026,5493026,5493027,256,128,2d1f28361d85092b,b518b0c4f02e2c9f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,96.0,km,Uniform QAM,2,9.770269477626936e-07,1.0534753325120577e-06,9.281756003745588e-07,-1.2529973213749883e-07,1.4224732503009817e-17,150,304026,5494026,5494027,256,128,a70955f35a2d452c,8b53e29d68a7f3ef,fixed project PMF
link_distance,96.0,km,Maxwell-Boltzmann QAM,2,9.760414740878076e-07,6.927609713328758e-07,9.272394003834173e-07,2.3447842905054136e-07,2.3447842914872671e-07,150,304026,5494026,5494027,256,128,a70955f35a2d452c,8b53e29d68a7f3ef,fixed project PMF
link_distance,96.0,km,Binomial QAM,2,9.765636981816372e-07,6.968653681145229e-07,9.277355132725553e-07,2.3087014515803247e-07,2.3087014523713587e-07,150,304026,5494026,5494027,256,128,a70955f35a2d452c,8b53e29d68a7f3ef,fixed project PMF
link_distance,96.0,km,GS,2,9.770270036971174e-07,1.024637027217945e-06,9.281756535122615e-07,-9.646137370568358e-08,1.4224732503009817e-17,150,304026,5494026,5494027,256,128,a70955f35a2d452c,8b53e29d68a7f3ef,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,96.0,km,PS,2,9.760414752327251e-07,6.927609713328758e-07,9.272394014710889e-07,2.34478430138213e-07,2.3447843019407107e-07,150,304026,5494026,5494027,256,128,a70955f35a2d452c,8b53e29d68a7f3ef,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,96.0,km,PS+GS,2,9.760414307231902e-07,6.920262503188127e-07,9.272393591870305e-07,2.3521310886821795e-07,2.3521310893066803e-07,150,304026,5494026,5494027,256,128,a70955f35a2d452c,8b53e29d68a7f3ef,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,96.0,km,Uniform QAM,3,9.68714723874331e-07,1.0425345699010755e-06,9.202789876806145e-07,-1.2225558222046108e-07,3.226585665316861e-17,150,305026,5495026,5495027,256,128,600ce42dce377b32,e30b81fd5051b98e,fixed project PMF
link_distance,96.0,km,Maxwell-Boltzmann QAM,3,9.700810840729268e-07,6.84720553549914e-07,9.215770298692804e-07,2.368564763193664e-07,2.3685647640454134e-07,150,305026,5495026,5495027,256,128,600ce42dce377b32,e30b81fd5051b98e,fixed project PMF
link_distance,96.0,km,Binomial QAM,3,9.708179172958353e-07,6.887900502591457e-07,9.222770214310435e-07,2.3348697117189782e-07,2.3348697125221553e-07,150,305026,5495026,5495027,256,128,600ce42dce377b32,e30b81fd5051b98e,fixed project PMF
link_distance,96.0,km,GS,3,9.68714737210885e-07,1.0139225518433076e-06,9.202790003503407e-07,-9.364355149296682e-08,2.896988204881268e-17,150,305026,5495026,5495027,256,128,600ce42dce377b32,e30b81fd5051b98e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,96.0,km,PS,3,9.700810852525388e-07,6.84720553549914e-07,9.215770309899118e-07,2.3685647743999777e-07,2.3685647750210088e-07,150,305026,5495026,5495027,256,128,600ce42dce377b32,e30b81fd5051b98e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,96.0,km,PS+GS,3,9.700812137435066e-07,6.839921006078498e-07,9.215771530563313e-07,2.3758505244848155e-07,2.3758505251058463e-07,150,305026,5495026,5495027,256,128,600ce42dce377b32,e30b81fd5051b98e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,96.0,km,Uniform QAM,4,9.199136207643788e-07,9.864939583851748e-07,8.739179397261598e-07,-1.1257601865901498e-07,1.769417945496343e-17,150,306026,5496026,5496027,256,128,09e83c9ee6ef23c3,333f7bd3133ffd2c,fixed project PMF
link_distance,96.0,km,Maxwell-Boltzmann QAM,4,9.220063849381399e-07,6.49604621408631e-07,8.759060656912328e-07,2.263014442826019e-07,2.2630144446041106e-07,150,306026,5496026,5496027,256,128,09e83c9ee6ef23c3,333f7bd3133ffd2c,fixed project PMF
link_distance,96.0,km,Binomial QAM,4,9.226545287753518e-07,6.534399231185317e-07,8.765218023365843e-07,2.2308187921805246e-07,2.2308187935006492e-07,150,306026,5496026,5496027,256,128,09e83c9ee6ef23c3,333f7bd3133ffd2c,fixed project PMF
link_distance,96.0,km,GS,4,9.199136507126449e-07,9.595662942415636e-07,8.739179681770125e-07,-8.564832606455105e-08,1.769417945496343e-17,150,306026,5496026,5496027,256,128,09e83c9ee6ef23c3,333f7bd3133ffd2c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,96.0,km,PS,4,9.220063861177519e-07,6.49604621408631e-07,8.759060668118642e-07,2.263014454032333e-07,2.2630144553021505e-07,150,306026,5496026,5496027,256,128,09e83c9ee6ef23c3,333f7bd3133ffd2c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,96.0,km,PS+GS,4,9.220063979867299e-07,6.489180497688124e-07,8.759060780873934e-07,2.26988028318581e-07,2.2698802845215467e-07,150,306026,5496026,5496027,256,128,09e83c9ee6ef23c3,333f7bd3133ffd2c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,100.0,km,Uniform QAM,0,6.286020070023213e-07,6.817504513024347e-07,5.971719066522051e-07,-8.457854465022955e-08,2.3418766925686893e-17,150,302026,5502026,5502027,256,128,b1ee699ddb20f94f,ab0379663eed2cd9,fixed project PMF
link_distance,100.0,km,Maxwell-Boltzmann QAM,0,6.303737167881462e-07,4.455757543434663e-07,5.98855030948739e-07,1.532792766052726e-07,1.5327927670831516e-07,150,302026,5502026,5502027,256,128,b1ee699ddb20f94f,ab0379663eed2cd9,fixed project PMF
link_distance,100.0,km,Binomial QAM,0,6.306252082373398e-07,4.48256922243144e-07,5.990939478254729e-07,1.508370255823288e-07,1.508370257001165e-07,150,302026,5502026,5502027,256,128,b1ee699ddb20f94f,ab0379663eed2cd9,fixed project PMF
